phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.7227897	1.0818092	0.7732569	0.9809192	0.3368736	1.0432928	0.9579017	0.8845782	0.0308006	0.4845723	0.3892654	0.1282476	0.5412648	0.4626952	0.9532928	0.4184627	0.7951314	0.7805067	0.8651701	0.3025366	0.8535020	0.7687779	0.7537306	0.9280306	0.4031389	0.8550541	0.9692550	0.8979147	0.8382481	0.6498306	0.7974224	0.9777226	1.0211393	0.6533272	0.3679603	0.4451747	0.7221412	0.9010514	0.9939249	0.3281787	0.3715464	0.9259779	0.4024061	0.2206866	0.0012000	0.0815273	0.0043644	0.1796592	0.3574801	0.0533470	0.3083096	0.4035492	0.7846085	0.4799609	0.1838981	0.7978869	0.4946366	0.4004336	0.0538479	0.6405760	0.5377556	0.9387763	0.0656226	0.0284933	0.8434827	0.5780225	1.0486460	0.8894382	0.9207538	0.9369179	0.4955030	0.4215246	0.9219381	0.5233921	1.0033062	0.7709510	0.9800928	0.6192256	0.1203189	0.8835082	0.1967888	0.4902027	0.9924130	0.7794385	0.8262188	0.4005554	0.6006949	1.0078703	1.0686762	0.8986955	0.5545518	0.2394142	0.6259160	0.4393935	0.6684809	0.5317264	0.5717222	0.3759084	1.0313131	0.3017125
0.8953506	0.9698080	0.7447222	0.9999646	0.7048174	0.9358438	0.4727919	0.7304964	0.0690779	0.3946350	0.4787119	0.1943360	0.2889630	0.4567106	0.8866354	0.3906377	0.5129720	0.6936968	0.8425287	0.3419422	0.9865421	0.5225862	0.7198778	1.0625046	0.5268608	0.6695361	1.0067633	0.9190926	1.0221719	0.4322184	0.8039182	0.9912936	1.0720303	0.8010267	0.2009534	0.7010691	0.8148924	0.6934429	1.0321059	0.3071850	0.1847712	0.9722078	0.3334959	0.6469546	0.0829908	0.1901720	0.6190886	0.2738414	0.4093956	0.1607696	0.2046923	0.5622176	0.4226107	0.7526372	0.4765650	0.8646030	0.6002274	0.3719134	0.1530571	0.3520768	0.1623998	0.8333859	0.5205538	0.1799990	0.7654428	0.0631756	0.9408096	0.8954320	0.9679771	0.8143448	0.3498667	0.7345971	0.9590338	0.4303685	1.0026523	0.6845975	0.8988723	0.3522195	0.1671309	0.8594735	0.1592598	0.5960149	0.9950133	0.7235950	0.8484224	0.4629550	0.5355751	0.9647512	0.9722378	0.5890635	0.4897982	0.1137596	0.6367803	0.2511035	0.5664040	0.4253070	0.3797824	0.5716896	0.8816234	0.4494557
0.7926377	1.0087841	0.7601558	0.8797969	0.4326972	0.9402594	1.0405431	0.5980233	0.1296639	0.4470582	0.5067466	0.3988297	0.0924465	0.6196902	0.9327089	0.3088236	0.6927196	0.5772965	0.6129838	0.5292481	0.8706710	0.5067664	0.7923036	1.0595832	0.5567056	0.5465823	1.0450972	0.8596671	0.7248624	0.4848692	0.6987148	0.9601860	1.0314775	0.6349702	0.4242877	0.4730031	0.8675650	0.7026708	0.9534287	0.2903969	0.1615754	0.7406359	0.6181305	0.4587454	0.1197011	0.3004963	0.2831590	0.3465924	0.5061852	0.1452265	0.3515598	0.5087485	0.6571959	0.9395145	0.8078459	0.7870094	0.7856907	0.7483848	0.2106212	0.4832227	0.3405187	0.6499342	0.6913043	0.6663471	0.2902022	0.0178967	1.0451832	0.7509147	0.9556469	0.9078377	0.5155574	0.5765827	0.9460512	0.4720509	1.0386230	0.5829769	0.9780939	0.6896305	0.2804915	0.7360439	0.2472771	0.5491736	0.8685352	0.6602774	0.6929223	0.5521475	0.4035338	0.9317451	1.0066160	0.5876935	0.3712454	0.1558642	0.5396376	0.1969287	0.4703921	0.5320637	0.2276695	0.6524424	1.0603885	0.6177800
0.8486974	0.9450195	0.8698479	0.6679105	0.7492574	0.6612341	0.7697103	0.9913528	0.0249107	0.4578447	0.4125105	0.0726947	0.8587819	0.3269057	0.9790329	0.3753057	0.5186737	0.9059517	0.9915193	0.3144765	1.0106093	0.8288833	0.8168595	1.0397618	0.4783402	0.8287921	0.9159444	1.0530261	0.8004149	0.6939542	0.9491762	1.0231204	0.9680176	0.7569949	0.3252339	0.5261244	0.7127055	0.7808482	1.0910944	0.5115271	0.5844415	0.8984902	0.3378342	0.5610739	0.4733152	0.0787474	0.0836261	0.4076569	0.1228679	0.0382172	0.1035209	0.6338693	0.7462582	0.6066070	0.2566450	0.9471907	0.6000313	0.4849802	0.0194176	0.5107354	0.4651099	0.8815182	0.2940131	0.2554107	0.9380899	0.0617531	0.9867480	0.9271956	1.0636770	0.9181263	0.7238191	0.7088666	1.0276006	0.6661611	1.0441102	0.6075270	1.0353734	0.8343464	0.0584521	0.9307943	0.1528830	0.6002950	0.8824979	0.8945169	0.9661962	0.2270496	0.7097840	0.9335746	0.9657451	0.6703974	0.7692517	0.2438801	0.9066193	0.2792722	0.6150364	0.5606269	0.5793182	0.6572007	1.0440315	0.4673642
1.0340111	1.0182543	0.7741298	0.8420435	0.7118870	0.6218035	0.9386328	0.9060242	0.0853321	0.9435788	0.3881132	0.0938795	0.8079867	0.1621365	0.7549828	0.4803828	0.3630697	0.6746766	1.0612086	0.1113782	0.8993611	0.8015668	0.9886486	0.9146801	0.3816731	0.6055511	0.8828708	1.0383208	0.8237952	0.4665800	0.8733540	1.0724299	0.9136260	0.6664315	0.1934910	0.4956971	0.8105739	0.8089725	1.0089123	0.6971954	0.8849921	0.7789480	0.2638199	0.5824769	0.0000594	0.0817748	0.0003285	0.4032214	0.2089465	0.1143937	0.0480290	0.7382982	0.6258054	0.2283150	0.0541016	0.9557971	0.4288452	0.5412846	0.0754660	0.1635427	0.2340701	0.9740163	0.3976899	0.0156956	0.8860375	0.0831964	0.9056226	0.8761451	0.9245944	0.8512404	0.4649406	0.7565652	1.0166034	0.7608326	0.9815014	0.7062113	1.0182412	0.7502244	0.0685848	0.8592925	0.0329730	0.4722199	0.9302266	0.8277330	0.9458088	0.2220817	0.7591995	0.9638345	1.0590375	0.7432947	0.6760233	0.0279130	0.8202925	0.9945276	0.5899392	0.5361545	0.4759254	0.6963578	0.9944457	0.4613834
0.9140686	1.0432287	0.7044951	1.0214721	0.6987975	1.0583484	0.8851634	1.0645878	0.0112156	0.4587119	0.3148254	0.0779838	0.8146091	0.1536998	0.8178198	0.1148335	0.3207841	0.8028543	1.0803900	0.0643341	0.9156061	0.6504850	0.8508436	0.9869650	0.4818518	0.4780389	0.9679806	0.8841281	0.7643128	0.2509129	1.0233165	1.0181797	0.3394274	0.6137394	0.2033651	0.4187456	0.9412607	0.6918541	0.9775224	0.5279597	0.4643236	0.7973712	0.1809211	0.6158032	0.2160774	0.0885869	0.0048029	0.3875755	0.3828233	0.0352881	0.0655357	0.7880564	0.3282537	0.2016709	0.0142211	0.9504828	0.4643917	0.6018879	0.1023421	0.4336959	0.3853455	0.7854117	0.6757607	0.0082196	0.9068116	0.5498394	1.0413180	0.9346798	0.9234526	0.8955227	0.4942310	0.8284130	1.0419439	0.7042115	1.0111983	0.6490883	0.9582627	0.7488743	0.0373041	0.8635652	0.0031084	0.5632725	0.9092396	0.7453519	1.0713481	0.1989895	0.8543565	0.8659757	0.9865337	0.8023587	0.7259916	0.2442468	0.8170313	0.0229424	0.6172005	0.5892760	0.7659360	0.5925480	0.9933937	0.6473099
0.8552558	0.9539756	0.6940099	1.0436681	0.4376792	0.6825006	0.4744009	0.9624168	0.0394913	0.4625246	0.4064327	0.0847774	0.8491717	0.3159264	0.9425510	0.2890083	0.4934325	0.9312445	0.8692661	0.3377831	0.8807226	0.7785933	0.5475448	1.0613646	0.4614171	0.6981108	1.0116595	0.9911578	0.7707215	0.3511570	1.0224504	1.0104010	1.0173435	0.8097975	0.3200689	0.5772381	0.4896707	0.8668124	1.0640061	0.6237771	0.3231371	0.8861491	0.3420272	0.6579675	0.0153115	0.0603767	0.2743332	0.3486064	0.3388003	0.1506252	0.1776692	0.3371231	0.5889477	0.5720051	0.2164266	0.9208815	0.5767807	0.2502298	0.0403972	0.3316400	0.4864040	1.0555691	0.3762644	0.1089984	0.8925589	0.0207961	1.0002164	1.0583174	1.0371185	0.8423764	0.4637355	0.5628270	1.0272737	0.6991309	1.0037014	0.7196582	0.9550184	0.7205025	0.0945291	0.8733761	0.4103965	0.5475509	0.9594558	0.7834159	0.9409187	0.2623048	0.6843384	0.9326446	1.0303596	0.7722084	0.6877637	0.2456419	0.8485389	0.2305086	0.4917011	0.5148528	0.6593669	0.4607759	1.0596850	0.5687467
1.0099092	1.0434040	0.7510711	0.8929368	0.8029347	0.7763279	1.0756146	1.0432004	0.0765865	0.4053090	0.3663412	0.0930338	0.8364450	0.3269003	0.9335417	0.3647374	0.5253172	0.6971843	1.0544104	0.1220172	0.6904695	0.6643561	0.7817087	0.9622589	0.5607776	0.7549069	0.9136197	0.9968673	0.9186469	0.3386567	0.7289495	0.9188870	1.0672114	0.8017785	0.3022387	0.4699517	0.6355095	0.9430560	0.9665999	0.2501171	0.1369306	0.7402199	0.2689768	0.4798406	0.0000290	0.0769204	0.0000884	0.3995228	0.3418989	0.0700749	0.0864289	0.4492125	0.1970725	0.3399016	0.4773340	0.5504354	0.4748310	0.4280660	0.0216803	0.5668614	0.5397625	0.9812809	0.2276026	0.0281833	0.9343498	0.0124441	1.0029695	0.8459917	0.9383826	1.0092782	0.6822722	0.7356863	0.9765348	0.7741078	1.0741822	0.6053862	0.9013993	0.7283521	0.0223643	0.9267525	0.4918574	0.5395120	1.0027638	0.7917037	0.9535198	0.1952268	0.7020646	0.8731529	1.0135943	0.8192044	0.6881866	0.2329990	0.8152269	0.1811569	0.8471691	0.7596615	0.5806674	0.7411431	1.0165257	0.5439751
1.0401495	0.9304227	0.8536190	0.8394079	0.4226669	1.0050465	1.0561894	1.0609890	0.0142771	0.6091921	0.4201208	0.0915292	0.7829507	0.3160429	0.9487079	0.4613829	0.5630653	0.7010067	0.9763417	0.3271080	1.0193216	0.7379843	0.5287114	0.9714521	0.4423303	0.5627696	0.9369838	0.8207775	0.9423405	0.4177317	0.9217481	1.0157300	0.9690431	0.7092667	0.2519178	0.7159398	0.6336543	0.8469033	0.9037565	0.2296850	0.3361087	0.9300315	0.3108884	0.5299853	0.2638605	0.0683723	0.0008066	0.0841344	0.3066336	0.1061307	0.0620616	0.3980050	0.2446567	0.5150095	0.2049299	0.5276328	0.3451277	0.4484599	0.0161161	0.5923302	0.5689422	0.9756669	0.2185238	0.0746043	1.0273020	0.2934045	1.0337614	0.9713528	0.9637893	0.9066217	0.4531815	0.7282320	1.0740662	0.7288766	1.0235805	0.7778888	1.1038152	0.7896892	0.0410118	0.9260540	0.1546725	0.5605650	0.9998419	0.7763246	0.9386386	0.2681383	0.6953816	0.9081506	1.0134162	0.7474027	0.6662419	0.0468021	0.6853198	0.3356867	0.7139458	0.4986401	0.6314111	0.7248927	1.0443496	0.6009499
1.0485145	1.0090136	0.7720851	0.9737894	0.5625455	0.7992953	0.9400544	0.8235924	0.0425794	0.4541916	0.4029741	0.1538877	0.5171585	0.4340279	0.9976388	0.3867443	0.5828707	0.9298896	0.8831642	0.4414956	0.6554351	0.8833726	0.7435968	0.9979172	0.5162642	0.7624144	1.1398888	0.9455995	1.0275096	0.4857754	0.8986587	0.9445912	0.9966838	0.7334302	0.2725022	0.5178985	0.7484945	0.8911323	0.9723537	0.5115816	0.3834435	1.0369447	0.4487079	0.5205970	0.2588142	0.1398754	0.0028232	0.3884548	0.2943499	0.0169514	0.1810001	0.3328536	0.7142513	0.5570986	0.7150953	0.9470098	0.5924601	0.3980904	0.0535622	0.6396426	0.3850232	0.6765973	0.1118059	0.5081074	0.7978305	0.1107780	0.9977243	0.9192196	1.0002401	0.7763711	0.3808730	0.7324017	0.9486819	0.5554628	1.0745082	0.6640420	0.9747163	0.7280898	0.1216005	0.7508650	0.5170033	0.4173924	0.9788066	0.7378256	0.9081341	0.2473075	0.7398421	0.8451696	0.9651275	0.7121995	0.6437768	0.3321764	0.8406871	0.7331803	0.7715970	0.6664526	0.4859025	0.6864230	0.9935293	0.5027734
1.0159667	1.0579120	0.8243784	0.7693158	0.4777665	1.0098721	1.0179505	1.0278515	0.0452215	0.4378512	0.3597732	0.0363646	0.7228942	0.3864263	1.0053649	0.3691727	0.5860954	0.9027466	1.0514514	0.3301205	1.0172453	0.7368141	0.8012528	0.9011053	0.7013075	0.7425030	1.0640193	0.8999738	1.0265721	0.4570222	0.7424849	0.9935021	1.0131700	0.9233720	0.3373626	0.6269463	0.4754498	0.8169092	1.0575660	0.4428707	0.2877680	0.9595550	0.1796521	0.4371829	0.0052152	0.0894282	0.0000652	0.3366801	0.3728160	0.0945541	0.1329688	0.3913000	0.2201317	0.5339714	0.1753747	0.8965394	0.5339450	0.4349928	0.0220931	0.3460831	0.4310158	0.9329709	0.3406051	0.3772185	1.0337824	0.1529399	0.9625730	0.9726196	1.0677352	0.9143942	0.4635706	0.6819086	1.0226112	0.7707268	1.0435318	0.6282542	0.9114613	0.8269210	0.0420207	0.8716754	0.4659342	0.5269844	0.9793102	0.8083872	0.8785090	0.2132370	0.7007114	0.9742846	1.0552270	0.7333940	0.6690149	0.2364350	0.7173439	0.2925038	0.7638843	0.5241089	0.5064496	0.6079547	1.0556891	0.6656057
0.9911214	0.9833699	0.8026657	0.8549284	0.7144887	0.7367162	0.5578693	0.8204706	0.0924562	0.3659142	0.3401977	0.2144346	0.4563610	0.4945346	1.0236007	0.3468255	0.6326646	0.8377736	0.9965360	0.3596529	0.9788206	0.6749846	0.7843002	0.9804493	0.4893105	0.8948640	0.8922907	0.9047521	0.9124846	0.6850798	0.8530813	1.0395837	1.0052157	0.8505266	0.4440495	0.5707214	0.7591484	0.8514167	0.9003898	0.4324658	0.5843952	0.8761934	0.2985723	0.3898657	0.0060240	0.1905388	0.0567563	0.3286857	0.3156873	0.1154114	0.2073131	0.4623802	0.8339195	0.6599095	0.2820421	0.9377555	0.6018388	0.3831217	0.0513020	0.2069635	0.5225884	0.9329860	0.5512582	0.1281027	0.6054540	0.1701872	0.9878528	0.9842137	0.9294344	0.8977410	0.3657752	0.7501169	1.0651456	0.5047528	1.0142845	0.6484647	0.9926707	0.8151858	0.1316369	0.8627401	0.1978876	0.5936875	0.8973265	0.7414956	0.8867676	0.3332816	0.6347839	0.9895390	0.9620087	0.6448436	0.5499933	0.1101351	0.8293871	0.3796102	0.6316869	0.3792810	0.5004853	0.5849227	1.0327411	0.5159110
1.0590093	1.0614202	0.7714048	0.8665534	0.6447385	0.9185928	0.9211288	1.0746523	0.0875023	0.4087414	0.3199375	0.0781693	0.7953583	0.3582257	0.9434771	0.3489537	0.7846802	0.8309679	0.6804292	0.2554706	0.9287371	0.9235586	0.9553524	0.9816195	0.4760051	0.6402108	0.9714470	0.8514267	0.7334483	0.4948764	0.9084349	0.9069300	0.9546970	0.8184721	0.1471670	0.5689069	0.4878206	0.7091453	1.0231628	0.3216448	0.1611622	0.8605220	0.3034990	0.3834996	0.0037770	0.0424047	0.1941332	0.3161937	0.3553399	0.1567959	0.0025235	0.7014592	0.7364192	0.3549207	0.0971354	0.5161007	0.4950436	0.4251243	0.0484936	0.2239952	0.4643116	1.0280313	0.0893042	0.0703904	0.9600695	0.0431002	0.9787063	0.8669722	1.0190445	0.8739357	0.6662206	0.7675983	0.9624627	0.7508036	0.8933937	0.5401553	1.0536256	0.7499215	0.0410831	0.8819268	0.3905429	0.6645193	0.9293453	0.7398188	0.9675761	0.2129948	0.6892520	0.8793992	1.0049235	0.7556307	0.7537427	0.2783057	0.7574055	0.3920384	0.9476796	0.6331780	0.5622267	0.6077160	0.9868415	0.5218230
0.9788283	1.0430976	0.7457733	0.9578823	0.6401362	0.8734384	1.0327305	0.6666737	0.0517164	0.2693028	0.4794732	0.2087276	0.3149363	0.5896311	0.9543643	0.3275940	0.6385794	0.6437353	0.8924633	0.5230049	0.5107161	0.7211869	0.4320073	0.9544747	0.5152896	0.7525574	0.9621099	1.0018847	0.7486580	0.5812978	0.7373192	1.0114955	1.0477698	0.6058190	0.3974966	0.5591954	0.4426979	0.6915516	0.9555919	0.2543442	0.1684513	0.6828903	0.4821508	0.6860664	0.2197586	0.2513553	0.0006192	0.0308030	0.5007058	0.2579362	0.2560998	0.1469519	0.8301203	0.8931960	0.9113992	0.6590561	0.7791768	0.5491537	0.0500158	0.3382033	0.2464630	0.6641126	0.3396021	0.3631468	0.6308061	0.2374625	0.9588735	0.8434973	1.0237660	0.8811616	0.4093467	0.7059075	0.8632255	0.4546393	1.0161220	0.6588978	0.9469025	0.3904838	0.1531058	0.7329354	0.4319200	0.7220677	0.9770584	0.7555408	0.9841265	0.4138623	0.6590215	0.9815843	1.0187590	0.6389139	0.5614216	0.1311253	0.5686375	0.4598952	0.7240114	0.4044508	0.4489012	0.5714198	0.9749067	0.5684304
0.9622597	1.0327947	0.7181943	0.7966739	0.9246264	0.8033589	1.0037657	1.0460569	0.0636670	0.5789652	0.2475265	0.1156200	0.8424977	0.2675294	1.0313367	0.2466320	0.5500896	0.8174112	0.8770105	0.2473373	0.9674638	0.6770501	0.9191595	0.9924103	0.7178749	0.6309774	0.9298044	1.0252644	0.6074139	0.2952516	0.8949144	0.9699109	1.0563203	0.6534451	0.3203903	0.5554823	0.7968466	0.9070874	0.9952250	0.4083917	0.3498597	0.9551465	0.2819842	0.5458152	0.0028926	0.0932330	0.1608022	0.2437461	0.2050418	0.0764154	0.0583557	0.5298580	0.4950455	0.5309931	0.1247136	0.4285770	0.4703080	0.3973794	0.0570145	0.5440066	0.4967574	0.8760261	0.1929606	0.0606717	0.9843667	0.0900481	1.0496866	0.8963029	1.0105776	0.9176861	0.5752376	0.9335371	0.9458279	0.7965088	1.0187672	0.6631649	1.0378091	0.9550645	0.0193357	0.7827527	0.0996495	0.5431788	0.9464589	0.7407215	0.9515952	0.2330913	0.7593536	0.8664023	1.0905195	0.7531833	0.8264775	0.2750678	0.7835151	0.1575636	0.5875027	0.5877368	0.6188804	0.7471289	0.9238780	0.5051280
0.8346035	0.9573388	0.8166560	0.9913131	0.7492385	0.9894874	1.0021398	0.7689357	0.1355113	0.3980284	0.4098645	0.2089135	0.3730788	0.2740423	0.8473848	0.2412346	0.7958886	0.8314666	0.9878120	0.5850486	0.8537821	0.5680158	0.7541919	1.0011905	0.6025532	0.6789815	0.9500169	0.9983505	0.8537661	0.4503208	0.7317002	1.0757338	0.9188298	0.6105950	0.4093084	0.5316695	0.9551287	0.8340725	0.8651446	0.3634993	0.3317253	0.8700510	0.4057525	0.7844822	0.1315764	0.1764856	0.0020965	0.3469372	0.4587913	0.1578553	0.2303724	0.7689537	0.8491676	0.8130848	0.4845688	0.9229515	0.4060814	0.4681880	0.1443397	0.2393777	0.3790188	0.6045824	0.4706068	0.2717435	0.6817507	0.3754977	0.9560874	0.9900681	1.0533510	0.9313744	0.4237262	0.6611665	0.9400129	0.4185675	0.9837001	0.6392169	0.9294974	0.3859459	0.1354644	0.7531970	0.2530460	0.4459163	0.9444878	0.6664006	0.8646944	0.4333139	0.6000862	0.9276802	1.0571461	0.6316937	0.5626043	0.3288396	0.7445310	0.1429575	0.7773058	0.4565424	0.3172592	0.6254268	1.0491392	0.4671211
0.4389032	1.0526265	0.7180631	0.9794978	0.5547333	0.9555844	0.6547939	0.9291865	0.0389254	0.3572587	0.4568053	0.0957201	0.5855712	0.3902900	0.9611980	0.3091545	0.7643408	0.6826676	0.8939368	0.2283799	0.8075566	0.6123660	0.8382676	0.8494052	0.3720953	0.6041314	1.0013863	0.9534487	0.6277642	0.3789978	0.9729225	0.9833459	0.9899327	0.6789151	0.3457549	0.4509107	0.6553086	0.7872439	0.9292740	0.2789255	0.1939628	0.8525294	0.4044883	0.3461878	0.3767188	0.0631201	0.1402287	0.4059572	0.3875692	0.1519525	0.1417487	0.6145774	0.4855513	0.5148445	0.0868410	0.8866313	0.6384627	0.4121041	0.0576197	0.5951216	0.3809922	0.9079740	0.1744853	0.1520070	0.9133208	0.3052251	1.0008087	0.7552097	1.0160248	0.7675106	0.4872640	0.1887829	0.9476002	0.5762882	0.9220131	0.5530524	0.9748292	0.6926112	0.0415941	0.8452616	0.1801399	0.4850019	0.8547702	0.9671709	0.8975747	0.3605386	0.6928435	0.8659699	0.8971345	0.7018548	0.6371166	0.0608597	0.5678525	0.1652874	0.3713481	0.6867179	0.4931562	0.1709622	0.9861992	0.2179362
1.0317511	0.9104666	0.7653317	1.0618671	0.6456683	0.6530461	1.0208458	1.1010826	0.0666542	0.4713617	0.3378949	0.0595763	0.9594299	0.3403785	1.0457705	0.3767813	0.6953667	0.8805138	1.0170591	0.3226180	0.8046059	0.7663123	0.4001541	1.0153868	0.6331479	0.7230924	1.0241637	0.9903693	0.8313000	0.5928454	1.0812507	1.0230108	0.8601293	0.9301642	0.1577543	0.7342287	0.4369618	0.8219171	1.0076102	0.4441846	0.3812791	0.9964952	0.2342231	0.3390946	0.0971275	0.0451327	0.0554159	0.0207578	0.3600881	0.1553611	0.1317228	0.6438528	0.3718452	0.5090750	0.1345773	0.9361171	0.2475044	0.2678847	0.0445500	0.5766443	0.5535312	0.9696413	0.1886909	0.2359803	0.9893604	0.0391499	0.9947352	0.9400852	0.9972046	0.8558317	0.4749116	0.8901554	0.9610786	0.7879169	0.9884648	0.6718324	1.0679086	0.9177582	0.0311145	0.7409013	0.1108403	0.4649373	1.0016595	0.8032014	0.9920868	0.2379741	0.7564956	1.1052844	1.0043179	0.7847990	0.7030663	0.1081058	0.7600548	0.2441495	0.6758038	0.5751486	0.4999010	0.7129420	0.9189733	0.5092850
0.9701557	0.9687664	0.7432562	0.8396661	0.7827721	0.8889677	0.8225478	0.9605518	0.1321251	0.5843553	0.4102037	0.1183274	0.6537362	0.4221121	0.8519324	0.5188292	0.6037911	0.9015466	0.9011118	0.4570425	0.8966970	0.7069559	0.4103960	1.0042741	0.4903073	0.8032462	0.9663842	1.0136877	0.9195599	0.5593062	0.9021901	1.0084644	0.9288588	0.7456276	0.0547549	0.8146521	0.6538767	0.8966849	1.0873137	0.5323492	0.6595459	0.8695655	0.3950946	0.7171252	0.0226053	0.0602766	0.0052604	0.1995152	0.3881315	0.0492359	0.1644347	0.5974978	0.4642768	0.7143741	0.3994433	0.9068851	0.4098983	0.3125828	0.0626072	0.3971960	0.4342407	1.0175829	0.3945757	0.6223678	0.9194851	0.1231973	0.9766457	1.0805205	1.0543311	0.8560175	0.4997773	0.7606971	1.0715500	0.5806538	0.9458819	0.7589519	0.9580705	0.5550123	0.0839687	0.8726083	0.2103994	0.4048964	1.0195733	0.7737041	0.8814622	0.2742249	0.6355211	0.8910758	0.9425110	0.7311123	0.6691715	0.2582513	0.9241141	0.3674849	0.5427412	0.5868824	0.3605558	0.6797292	1.0201164	0.6110710
0.3413253	0.9369675	0.7178321	0.9371307	0.7790912	0.7305594	1.0662751	0.9527441	0.0731198	0.4875012	0.4039183	0.0708601	0.8474223	0.2790302	0.9406883	0.4434576	0.5174182	0.7787177	0.9357569	0.2507790	1.0539334	0.7700250	0.9843403	1.0040865	0.5987586	0.8739765	0.9129444	0.9965389	0.9912790	0.6207821	0.9669721	0.9348191	1.0022720	0.8956364	0.3092337	0.5108877	0.6978298	0.9000540	1.0120989	0.3547608	0.6306497	0.9611429	0.2454356	0.5582550	0.5121652	0.0774612	0.0053535	0.2695618	0.3836685	0.1506397	0.1000193	0.5226422	0.4779876	0.4682244	0.1173769	0.1422666	0.4340621	0.4212276	0.0500790	0.2736890	0.6053910	0.9794965	0.1172615	0.3211299	0.9031182	0.0622157	1.0076153	0.9374827	1.0411374	0.7780647	0.6697423	0.2879248	0.9681177	0.7012542	1.0212210	0.7173448	0.9287462	0.8388935	0.0453342	0.9166193	0.2384067	0.6016124	0.9086472	0.7982776	0.9877468	0.1752385	0.8000231	0.9861141	1.0139448	0.7493579	0.7415873	0.2215484	0.7403926	0.2967998	0.0981971	0.7074615	0.6835398	0.0449256	0.9540175	0.1291958
0.9494711	0.9523806	0.7252010	1.0418243	0.6172956	0.6960692	1.0205285	0.9899378	0.0217756	0.8306062	0.3700019	0.0599761	0.8763067	0.1673115	0.8933240	0.4427369	0.4700636	0.9061006	0.9406119	0.2740433	0.6034995	0.7659789	0.7613128	1.0359653	1.0160825	0.7779607	1.0655000	1.1088804	0.8758747	0.5525014	1.0095848	1.1087829	1.0066056	0.8841807	0.2628740	0.4391809	0.6877595	0.7960768	1.0086055	0.2823772	0.5859249	0.9968834	0.1233279	0.6493329	0.0995187	0.1200688	0.0000643	0.2438156	0.3646731	0.0914401	0.0003881	0.8328950	0.6081276	0.3991950	0.1697132	1.0217892	0.6309488	0.4823305	0.0645404	0.6061686	0.5202675	0.6680831	0.4006467	0.2100069	1.0127808	0.1639351	0.9794802	0.9359785	0.9855800	0.9180591	0.6000257	0.7182138	0.9179389	0.7720719	1.0005224	0.7454213	0.9105101	0.8327559	0.0521274	0.8536069	0.1859459	0.6799776	0.9364260	0.7383057	1.0377414	0.2123076	0.7732601	1.0800559	0.9408137	0.7532039	0.6568543	0.0481929	0.7100171	0.4069357	0.8137669	0.5906432	0.6864477	0.7275614	0.9766691	0.5131897
1.0494985	1.0762003	0.9264266	1.1008238	0.6000325	0.6937199	0.8700337	0.9846486	0.0524342	0.7116200	0.3800650	0.1511057	0.6061539	0.3823500	0.9302718	0.3169986	0.6094695	0.7271180	1.0207073	0.3417017	0.9852230	0.8576267	0.8967032	1.0264991	0.5339359	0.7120145	0.9458503	0.7220120	0.7337063	0.4724723	0.7751954	0.9345901	1.0217659	0.6326456	0.2096279	0.6896583	0.6417515	0.7288884	1.0652315	0.7909760	0.3888057	0.9480491	0.4053665	0.5577265	0.0135365	0.1093801	0.0027248	0.2391337	0.1661414	0.1179942	0.0909977	0.6716583	0.4460383	0.7214602	0.1199780	0.8828963	0.4879472	0.4069728	0.0560215	0.6038348	0.1622487	0.8612831	0.2213127	0.1386523	0.9387110	0.2813366	1.0349573	0.9325099	0.9979492	0.8941618	0.7407969	0.8121915	0.9979321	0.6892131	1.0281528	0.5968685	0.9605189	0.6633823	0.0293541	0.7288613	0.1573427	0.5565791	1.0041510	0.7885915	0.9636632	0.3243766	0.6273911	0.8640808	1.0010935	0.6184836	0.6261834	0.1873209	0.7430180	0.3399197	0.6628275	0.6073542	0.4903418	0.6949887	1.0316825	0.5422773
