phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
0.7405658	0.9841947	0.6589710	1.0604062	0.5258621	0.7475207	0.9021354	1.0029364	0.0225852	0.8393728	0.3704790	0.0876255	0.8069885	0.3063695	0.7849343	0.5419890	0.3382101	0.6784217	0.9482158	0.3340617	0.9426251	0.9362189	0.4093604	1.0001221	0.4510626	0.7313877	0.8319807	0.8571060	0.8950251	0.4138616	0.8845533	1.0401667	0.8988574	0.7110186	0.2269837	0.3427172	0.5968063	0.5597061	1.0850193	0.1128891	0.1037062	0.8141427	0.2778515	0.4394566	0.0074967	0.1108804	0.0034099	0.4809679	0.2710611	0.1948889	0.1528138	0.6669752	0.3491565	0.5398999	0.1291302	0.9040808	0.5519242	0.3236355	0.0011243	0.5546391	0.5319864	0.8090772	0.3089528	0.3199322	0.9475446	0.2351535	0.9516567	0.7076994	0.9002547	0.7789566	0.6348708	0.6121533	0.9260046	0.7174362	0.9725158	0.6105253	0.9738721	0.7672469	0.0564841	0.8169644	0.1374666	0.6093849	0.9054489	0.8244756	0.9293667	0.2088208	0.7933775	0.8927984	0.9517765	0.7018253	0.6706026	0.2356644	0.4950283	0.4020524	0.5890702	0.5478716	0.6704306	0.4522921	1.0573512	0.3847394
0.7662918	1.0181681	0.6653831	1.0362309	0.9431129	0.7503337	0.9661692	0.6649689	0.1635888	0.5911570	0.4878790	0.3270649	0.2103079	0.4356113	0.9446984	0.4924768	0.6980313	0.7344057	1.0217906	0.4942823	0.4675574	0.7281654	0.6709205	1.0278077	0.3860144	0.7082792	0.8615575	0.8399206	0.9231574	0.6461485	0.9043295	0.9476431	0.9790738	0.6989127	0.3790450	0.4632327	0.8248910	0.8278108	1.0781584	0.2602476	0.2661750	0.7746459	0.4075228	0.8354661	0.0688388	0.2097597	0.0387149	0.1438396	0.6045763	0.1813295	0.1587418	0.2986862	0.4685808	0.7635967	0.7167221	1.0576531	0.9645754	0.6968857	0.1647008	0.7431987	0.4324327	0.9334907	0.7629799	0.2210400	0.3389787	0.1409675	0.9594208	0.8591726	1.0124897	0.7875503	0.2741456	0.7754098	0.9805639	0.2545976	0.9313182	0.6632447	0.9543540	0.1412706	0.1029443	0.7166911	0.3052015	0.3792299	1.0014428	0.6846146	0.7283754	0.5064570	0.5979876	0.7694372	1.0157854	0.5569731	0.4352158	0.1622964	0.7024165	0.6176718	0.5786250	0.2889855	0.1765739	0.5092802	1.0025708	0.4716253
0.8547601	1.0304060	0.8050177	0.9347985	0.7175784	0.6898897	0.7980959	1.0232573	0.0594068	0.4283479	0.3421648	0.0881821	0.7245799	0.3147329	0.9676004	0.4274504	0.6442216	0.7909336	1.0798030	0.2215400	0.9882671	0.7085511	0.5616972	1.0133189	0.4697814	0.8612198	0.9021256	0.9008280	0.8208544	0.7071680	0.8786025	1.0971755	0.9788797	0.8615125	0.1247709	0.5733831	0.6928754	0.7497853	1.0273061	0.2973790	0.2324729	0.9058599	0.1767209	0.4693429	0.2507663	0.1050250	0.3582606	0.4105068	0.1839177	0.0360093	0.0482080	0.6269927	0.3857676	0.4289551	0.1960807	0.8929382	0.3268995	0.3841400	0.0133591	0.5598706	0.6273132	0.9897741	0.6232454	0.2081663	0.9149962	0.0717894	1.1411223	0.9518631	1.0561215	0.9004174	0.5928220	0.6758368	1.0049841	0.7972780	0.9904811	0.6515407	1.0088608	0.8201721	0.0790439	0.8401895	0.0355099	0.6080303	0.9662176	0.8921773	0.8220819	0.1699884	0.6555836	0.9126999	1.0911241	0.6496588	0.8778114	0.0840542	0.8879645	0.3155361	0.6274436	0.7472225	0.8557793	0.5086040	1.0908891	0.4934877
0.8319242	0.9644553	0.8748325	0.9603325	0.4596705	0.8852298	1.0455706	0.8513041	0.0818153	0.4693702	0.3696844	0.1345775	0.7230612	0.4462952	0.9822849	0.2695648	0.6199994	0.6240279	0.8036557	0.4172220	0.9927877	0.7149251	0.6905510	1.0213213	0.3394077	0.6960571	0.9367721	0.8453494	0.7090453	0.5955404	0.8473722	1.0109790	0.9466726	0.6172812	0.2929169	0.3779918	0.7211296	0.7343246	1.0074218	0.3575511	0.0926262	0.6867614	0.3440615	0.4219627	0.0190774	0.1224267	0.0812487	0.3725315	0.2205792	0.1003921	0.1748327	0.4050824	0.3502943	0.6658447	0.2976867	0.6482533	0.4900861	0.3732897	0.0089813	0.4969050	0.5160567	0.9138613	0.1991077	0.1867744	0.9205977	0.4569895	1.1120241	0.7686365	0.9988429	0.7987451	0.5296296	0.6580491	1.0063787	0.6488615	0.9662948	0.5259404	1.0659542	0.6989051	0.0713501	0.7374163	0.1472594	0.7117342	0.7726297	0.8525527	0.9673091	0.3423548	0.6668851	0.9180930	0.9204417	0.6212005	0.8015769	0.2716321	0.7135723	0.4675078	0.6411494	0.5506490	0.4691954	0.6734274	0.9997272	0.5324015
0.8759817	1.0581877	0.7547481	0.8269100	0.5849913	0.7425035	0.7538133	0.6389334	0.1679825	0.3908348	0.5438295	0.3100172	0.5393339	0.3620869	0.9681203	0.3289689	0.7974172	0.8663310	0.7875706	0.7499001	0.7736269	0.7472171	0.2795137	1.1060995	0.3778923	0.7551998	1.0803253	0.8542301	0.8571749	0.4934235	0.8989251	1.0009181	0.9236960	0.7616597	0.3370312	0.5059559	0.7555566	0.7888479	0.9826377	0.5770372	0.2406300	0.9503332	0.5075210	0.7294972	0.5611290	0.2895239	0.0086882	0.2981126	0.4419374	0.2403163	0.2489583	0.6451039	0.6362130	0.8771630	0.6304770	0.9217546	0.6586734	0.3974906	0.0276485	0.6236344	0.2618038	0.2944570	0.6147788	0.3906593	0.6055871	0.5171733	1.0562537	0.7718098	0.9453312	0.9588730	0.6118645	0.5373863	1.0283689	0.3167976	0.9555343	0.5850773	0.9760171	0.2187287	0.2214780	0.8784643	0.4577864	0.4349955	1.0485327	0.8021898	0.8520231	0.4503400	0.4383822	1.0579448	0.9546905	0.6272319	0.6600579	0.3127684	0.6801397	0.2277259	0.6599398	0.3450923	0.3794799	0.5290559	1.1150674	0.4950408
0.9242189	1.1256659	0.6884646	0.9949823	0.4047302	0.8858873	0.5975204	1.0923122	0.0357200	0.4325926	0.2780015	0.0403782	0.8364384	0.3855101	1.1244964	0.3264561	0.7184177	0.9012969	0.9648532	0.0930045	1.0373794	0.7552653	0.7575016	0.9407373	0.4186246	0.8118085	0.9833710	0.8954980	0.7730753	0.3729796	0.8144286	0.9940935	0.9327869	0.6527850	0.2065737	0.6596658	0.6457628	0.7318128	0.9708469	0.4363322	0.3330065	0.9897576	0.1224574	0.3570987	0.0064641	0.0333999	0.1388475	0.3940177	0.3459193	0.1481522	0.2056115	0.5421916	0.5794259	0.2747846	0.1044052	0.6805087	0.3468861	0.3632256	0.0111538	0.3290154	0.3982232	0.9535043	0.1437483	0.1488662	0.9215423	0.4068777	0.9917707	0.9303447	0.9609908	0.8354372	0.4923172	0.7838711	0.9689247	0.7946734	1.0800846	0.8257187	0.9218614	0.6981770	0.0327937	0.8552485	0.0245646	0.7739582	0.9908390	0.7536926	0.9926346	0.2182222	0.7793425	0.9955766	0.9477517	0.9857879	0.6941938	0.0517802	0.8436229	0.7173467	0.6249532	0.5332599	0.7006270	0.8668757	0.8818351	0.5855374
0.7044142	1.0490825	0.8823958	1.1541923	0.7566584	0.8112169	0.8835465	1.0963554	0.0301044	0.6998761	0.2167959	0.0539160	0.8356856	0.4116318	0.8638686	0.3999544	0.8257354	0.7609911	0.9730732	0.3091479	0.9210589	0.7826428	0.9990539	1.0601819	0.4409851	0.6978650	1.1521333	1.0213645	0.9052045	0.5029644	1.0212166	0.9164683	0.8823350	0.7078039	0.3532257	0.5282103	0.6334677	0.7641407	1.0520628	0.2219093	0.6008656	0.9753904	0.2270019	0.0673218	0.0102597	0.0683526	0.1032326	0.3776130	0.2438525	0.1394295	0.1196102	0.6266725	0.2701272	0.6316131	0.3263732	0.8219173	0.4610969	0.4063612	0.0615542	0.5665499	0.5042873	0.9443242	0.2673773	0.0942249	1.0206747	0.1618586	1.1201570	0.7959531	1.0305499	1.0592165	0.4653086	0.5731614	0.8949781	0.7607624	0.8882257	0.6000578	1.0013500	0.8197416	0.0291640	0.9891170	0.1538455	0.7006767	0.9387376	0.7575033	0.9464902	0.1364160	0.6876951	0.9627666	0.9861731	0.7641499	0.7609253	0.2704329	0.7084943	0.3588361	0.6160853	0.5435198	0.5032570	0.3836957	0.9981035	0.3583084
0.5297110	1.0492781	0.7614490	0.7023030	0.7422297	1.0004857	0.7204861	0.9493298	0.1130908	0.7605708	0.3634068	0.1214212	0.7272875	0.4311325	0.9030750	0.2619424	0.4702328	0.7018947	1.0475042	0.3282396	0.7272933	0.6458289	0.6336410	0.9586070	0.7321003	0.8283682	1.0074387	0.7508874	0.6994796	0.4963104	0.7655549	0.9456604	1.0277053	0.6160513	0.0009171	0.4824272	0.3870993	0.9044548	0.9718556	0.4176155	0.3158800	0.9481894	0.3666157	0.6442697	0.0107572	0.1063564	0.0024903	0.3242708	0.4161483	0.1207291	0.0557231	0.6084520	0.8294428	0.4497429	0.1295948	0.8297037	0.3957143	0.3980694	0.0293615	0.5708568	0.2081050	1.0965793	0.5277214	0.0494725	0.9930747	0.0290522	0.9916769	0.8360415	1.0210943	0.9604053	0.7309030	0.2850864	1.0059097	0.5841444	0.9891214	0.8009108	1.0268017	0.8114322	0.0157648	0.8087989	0.1494325	0.5426341	0.9796166	0.9459814	1.0327190	0.2737119	0.7539542	0.8898180	0.9722895	0.7270521	0.7124373	0.0758250	0.6838401	0.1903640	0.2776406	0.5035407	0.6016835	0.0994105	0.9591571	0.2179488
0.9824500	1.0486184	0.8571343	1.0663437	0.8017498	0.7736295	0.9954986	1.0374931	0.0270388	0.6413332	0.4148591	0.0872498	0.8214862	0.3390918	0.9490744	0.2662791	0.7757283	0.6270024	0.8417665	0.0783375	1.0260321	0.6993373	0.4082234	1.0153929	0.7547297	0.7992088	1.0275441	1.0012116	0.8665433	0.4668980	0.7887460	1.0061400	1.1020882	0.5175513	0.3232894	0.4293660	0.7179044	0.6800845	0.9947982	0.3069053	0.4430396	0.9734403	0.2235540	0.1061138	0.1126729	0.0709064	0.0810112	0.2138202	0.3171588	0.1520245	0.1360202	0.5803350	0.7392900	0.1891510	0.0222397	0.7881307	0.4755663	0.4291464	0.0766821	0.5733653	0.6380871	0.4157764	0.2402735	0.1546929	0.8948961	0.1899811	0.9867544	0.6952218	0.9697136	0.9227184	0.4285277	0.7039989	1.0195403	0.9540789	1.0048147	0.5958702	1.0350478	0.8509883	0.0508812	0.7849827	0.0269132	0.5921263	0.8745739	0.8376626	0.9256007	0.1527917	0.7335461	0.8736176	1.0103274	0.7749147	0.7049846	0.0453071	0.7318704	0.5039064	0.7846561	0.6155699	0.7398963	0.6450635	0.9856202	0.5278182
0.5379634	1.0357238	0.7604918	1.1548915	0.6375524	0.7292733	1.0256855	0.7192095	0.0392134	0.3688584	0.4586089	0.3432206	0.2539008	0.5163164	0.9847906	0.2780697	0.5413134	0.9011250	0.9291528	0.7128100	0.9003567	0.6587888	0.6686518	0.9855669	0.6230060	0.6423609	0.8890325	0.9544837	0.8220241	0.6118862	0.7392141	1.0581752	0.8799585	0.6795511	0.1180750	0.6947274	0.8310577	0.7342019	1.0072704	0.4595808	0.4313010	0.8968478	0.4596666	0.6657793	0.6815947	0.2308228	0.5829163	0.2852646	0.4723106	0.1527236	0.2498838	0.2423720	0.6614471	0.8607146	0.4540849	0.9704665	0.7020155	0.5475428	0.0999011	0.6693956	0.2350487	0.5284172	0.4952896	0.3637743	0.6589217	0.0260184	1.0312905	0.8887350	0.9477397	0.9175014	0.3568740	0.3253408	1.0688765	0.3302447	1.0300866	0.6046732	1.0956308	0.2533964	0.1440136	0.7467663	0.3949025	0.5580182	1.0262888	0.7348386	0.7348880	0.4736088	0.7286802	0.7938731	1.0601010	0.6172721	0.4730610	0.1106021	0.7612373	0.1817030	0.2973833	0.3031193	0.4979767	0.1872552	1.0122589	0.2412956
0.8212916	1.1057919	0.7303702	0.6131404	0.4372611	0.8073865	1.0774495	1.1112304	0.0105474	0.6367508	0.3501531	0.0792504	0.7256682	0.1286286	0.8798963	0.2783134	0.5355191	0.7078273	0.9257671	0.1269373	0.9866068	0.7010318	1.0360420	0.7960920	0.9252218	0.6956039	1.0201455	1.0618936	0.8926219	0.2499536	0.5782795	1.0452196	0.9495073	0.5928859	0.2964642	0.5284277	0.8704017	0.7876889	1.0165734	0.2578819	0.4765369	0.9173987	0.3405156	0.3602255	0.0029200	0.0708372	0.0017558	0.0059848	0.2895768	0.1437218	0.1083186	0.4836689	0.1127875	0.2546940	0.5555866	1.1117408	0.7767106	0.5326758	0.0734098	0.4785263	0.6399178	0.9033199	0.3069390	0.2762272	0.9099028	0.3057016	1.0166477	0.8467430	0.9857382	0.9119168	0.4645997	0.5537401	0.9303201	0.7761585	0.9598529	0.5017532	1.0322338	0.7904755	0.0511036	0.9215477	0.0175345	0.7188713	1.0000633	0.8123002	0.9221712	0.2066902	0.7007954	0.9280972	0.9010686	0.8445550	0.7305667	0.2599250	0.6663106	0.3039567	0.4882161	0.7182185	0.8462148	0.5901782	0.9951539	0.6288942
0.9582153	0.9534762	0.7848563	0.9481275	0.8447265	1.0642879	1.0676108	0.9582391	0.1054111	0.4464336	0.4572796	0.1109301	0.6825689	0.1929681	0.9823434	0.4079287	0.5079199	0.7239421	0.9035999	0.3610574	1.0348449	0.6866108	0.8109470	0.9881958	0.3378268	0.5725438	0.9461297	0.8135924	0.7667565	0.5082199	0.7884892	0.9444495	0.8882135	0.6597548	0.3316949	0.3893824	0.6183046	0.9062602	1.0956039	0.1722773	0.2118898	0.7584626	0.0717174	0.2550168	0.0032561	0.1150455	0.4525237	0.3828489	0.3724890	0.0377898	0.0713683	0.6689601	0.5935060	0.6274897	0.2307081	0.9478349	0.6941528	0.4369000	0.0630012	0.5549545	0.5350562	1.0352897	0.2521241	0.0977672	0.8533132	0.5967918	0.9977324	0.7451337	0.9928692	0.8230360	0.6559418	0.6873119	0.9687419	0.6357750	1.0555976	0.5063769	1.0848033	0.7044203	0.0339018	0.9317933	0.0884562	0.5391823	0.9098518	0.7944916	0.9401009	0.1987367	0.7548332	0.7997345	1.0380485	0.7374145	0.8060801	0.0447151	0.5800868	0.2979246	0.5171695	0.5540497	0.4676976	0.7529450	0.9289109	0.4354384
0.9507971	1.1305973	0.7320331	0.9316570	0.8333681	0.9192042	1.0053511	0.6932737	0.0813610	0.2880811	0.5142272	0.2116028	0.2632182	0.5714050	0.9570514	0.2985793	0.5926584	0.7347918	0.9405695	0.5821583	0.5764261	0.5742787	0.5247850	0.9690737	0.3869263	0.5928857	0.8126237	0.9760897	0.7438299	0.4713795	0.8613295	1.0880619	0.9057916	0.5941145	0.4044140	0.4237076	0.5829261	0.7917259	1.0362772	0.5150451	0.1295467	0.7489665	0.3383642	0.7794554	0.4379090	0.2298111	0.0019482	0.1738556	0.4632281	0.1432890	0.2470608	0.3786183	0.8009163	0.5296371	0.6108697	0.9655065	0.6706416	0.5856449	0.1407077	0.6154556	0.3210061	0.9239237	0.3495680	0.3061564	0.4941320	0.1648996	0.9908939	0.8530934	0.9939714	0.8630519	0.4943876	0.8246708	1.0290864	0.4517445	1.0057013	0.5346690	0.9633780	0.1508743	0.2347012	0.7571140	0.2975720	0.3699620	0.8707040	0.7900350	0.8399917	0.3468294	0.4902768	0.8355477	1.0668753	0.5869284	0.4972917	0.1298344	0.7081224	0.5042371	0.6448259	0.3270645	0.2019856	0.5122719	1.0425605	0.5095841
1.0372710	0.9857633	0.7941656	0.3924792	0.6459337	0.8032369	0.5711934	0.9975968	0.1074179	0.4429071	0.3791841	0.0458691	0.7485492	0.3729380	0.9116285	0.4086030	0.5788283	0.7109747	0.8044154	0.1023820	1.0247971	0.7637574	0.8410376	0.9230909	0.4674228	0.5643639	0.8627561	0.8460279	0.8324051	0.4204150	0.8851975	0.8613952	0.9943348	0.6203796	0.1587009	0.5252986	0.6414913	0.6657821	0.9863407	0.2701362	0.6278735	0.8249720	0.2037895	0.3388799	0.0825487	0.0695595	0.0039313	0.4127255	0.2998909	0.1796374	0.0734943	0.6652962	0.7640382	0.2854784	0.3288818	0.5560455	0.3987563	0.3328990	0.0563515	0.4528557	0.3195892	1.0162879	0.1715199	0.0211551	0.9035085	0.0880089	1.0106775	0.7825435	1.0340592	0.8815618	0.5846160	0.7524663	0.9488720	0.6968158	0.9411961	0.6699616	1.0243225	0.6734205	0.0501482	0.9813192	0.0150030	0.4880276	0.8974703	0.7887413	0.9707601	0.2313881	0.7766340	0.9246324	1.0284342	0.7338833	0.6833505	0.2495865	0.4767163	0.4812631	0.7553152	0.6012230	0.6731832	0.6063230	1.1013769	0.5580742
1.0062117	1.0794046	0.7056093	1.0207289	0.2708160	0.7808887	0.4709793	0.3435872	0.2433702	0.3767315	0.6634591	0.6700277	0.0815985	0.6788539	0.9664490	0.4507143	0.7898036	0.8542183	0.9725239	0.8803185	0.9526556	0.6776351	0.6885781	0.9062387	0.5326839	0.6961407	1.0371900	0.9210349	0.9053637	0.5657865	1.0401943	1.0780963	1.0459904	0.6531993	0.4919145	0.6049519	0.9462413	0.8228906	1.0305478	0.3264718	0.2080827	1.0096077	0.5154973	0.9512942	0.4686656	0.4956323	0.0365483	0.1309901	0.4680698	0.1776867	0.3136189	0.3343908	0.9041391	0.9862668	0.8759885	0.8863121	0.9555266	0.8282868	0.3186537	0.6771526	0.2130254	0.3629819	0.5285671	0.5903337	0.1448035	0.2706697	1.0149520	1.0153896	0.8821205	0.6063371	0.2360216	0.8932380	1.1288670	0.1986418	0.9528375	0.7578997	1.0442408	0.0906895	0.5195967	0.7021313	0.4894741	0.2747921	1.0604351	0.5277026	0.4595782	0.3947902	0.2389958	0.7283424	0.9597930	0.6616775	0.2380524	0.3519886	0.7541755	0.6907406	0.7126607	0.1590150	0.1321744	0.7770723	0.9119626	0.7482826
1.0493273	0.9341455	0.6750807	0.5167736	0.5418872	0.7294019	0.9897194	1.0668832	0.0175151	0.5253275	0.1686873	0.1010450	0.7838724	0.3113868	0.9878809	0.3367183	0.5910638	0.7679469	1.0412913	0.3244456	0.5955650	0.6518818	0.6597492	1.0356159	0.4026613	1.0405572	0.9180332	0.9072705	0.9536192	0.5740788	0.7241978	0.9787202	0.9952212	0.7776898	0.0763094	0.6396928	0.7317797	0.9234685	0.9159357	0.2991117	0.2019339	0.9898611	0.2231040	0.4050933	0.3631596	0.0467732	0.0025414	0.4307163	0.2080648	0.1276925	0.1879907	0.6553926	0.3203981	0.5710670	0.1443086	0.8747991	0.5753479	0.4188790	0.0074817	0.6302506	0.5350187	0.9451552	0.2022688	0.2556767	0.8965728	0.1569118	0.9742893	0.8564503	1.0340355	0.9329321	0.6208812	0.7458607	1.0839510	0.8146229	0.9932839	0.7824642	1.0067771	0.6982869	0.0522268	0.8612521	0.1107565	0.6889360	0.7675470	0.7334908	0.9192356	0.1735506	0.7725780	0.8758704	1.0271984	0.7689203	0.6663133	0.2447011	0.7197260	0.4457596	0.6579280	0.4983020	0.7138094	0.7317354	0.9634528	0.5193721
1.0195275	1.0176662	0.7701042	0.9504731	0.6842473	0.6692842	0.9991355	1.0403631	0.0464760	0.3335337	0.3896650	0.0452036	0.8437614	0.3413844	0.8445985	0.4741017	0.4949027	0.4513057	0.5929627	0.2440931	0.9114201	0.7993380	0.9762115	1.0421881	0.2687978	0.5065637	0.8453092	0.7525471	0.8759597	0.3136857	0.8821411	1.0290215	1.1113675	0.7935878	0.2976876	0.4359134	0.4704956	0.7565211	0.9764222	0.4384355	0.1431621	0.2945723	0.3670009	0.5261412	0.0002387	0.0354051	0.3836234	0.3018651	0.1781592	0.0584066	0.0787141	0.5958031	0.6123237	0.2854218	0.1713576	0.8060556	0.3948904	0.3518975	0.0183142	0.5307319	0.4411391	1.0807201	0.3935473	0.0711200	0.9550597	0.0700456	1.0564394	0.1318713	0.9934564	0.8906211	0.7700501	0.7974956	0.9373918	0.8065261	1.0235703	0.5276683	1.0448790	0.7054807	0.0447900	0.7887855	0.0419092	0.5507341	0.3999580	0.7351305	0.9289978	0.2182993	0.6920376	0.8863362	1.0599186	0.6501742	0.7589389	0.0237251	0.2782708	0.6175454	0.7199415	0.7137063	0.4841947	0.7600087	0.8896541	0.7140565
0.8739951	0.9157424	0.7877696	1.0661057	0.6080036	0.8159174	1.0797235	1.0178521	0.0201104	0.8658520	0.4280773	0.0534047	0.7889939	0.3697500	0.8456640	0.4742090	0.5587815	0.9070155	0.7868419	0.1663508	0.8462922	0.7519181	0.4977643	1.0345222	0.4018043	0.7315855	0.9560067	0.8949573	0.9812492	0.7627133	1.0032308	0.9768543	1.0293673	0.6513657	0.2506442	0.5276710	0.6604633	0.7520431	0.8651094	0.3100589	0.2778847	1.0017010	0.2828616	0.5729875	0.3767268	0.0980396	0.1418697	0.4130367	0.2313185	0.0888287	0.1382708	0.7894215	0.7434879	0.3950927	0.5314540	0.8716893	0.4979908	0.3358992	0.0526657	0.6502956	0.2383964	0.9837590	0.5797326	0.3126500	0.9609556	0.1305674	1.0139350	0.9564464	0.9967868	0.7759847	0.5609965	0.7431427	0.9988452	0.7224033	0.9965346	0.8344884	0.9829972	0.8045433	0.0329516	0.9437908	0.1441402	0.5179007	0.9994104	0.8345013	1.0891579	0.1423616	0.7537415	0.9455207	1.0775692	0.8266167	0.8667288	0.0697540	0.7515165	0.5499861	0.6487259	0.5307267	0.5392778	0.7539310	0.9702716	0.5383770
0.9878007	1.0224486	0.8788473	1.1635081	0.6914034	0.9561695	0.4531502	1.0420795	0.0959830	0.3345925	0.3844136	0.0818968	0.8122531	0.3461681	1.0049339	0.1823185	0.6522294	0.6975179	0.9595461	0.3689369	0.6796826	0.6847232	0.6809411	0.8974567	0.4512290	0.8185097	0.9595820	0.9745414	0.9225677	0.1304153	0.6678988	1.0258974	0.8515492	0.6304558	0.2881068	0.6447064	0.6779447	0.7666623	1.0479354	0.3033530	0.2767692	0.8188587	0.2583773	0.3167829	0.0129075	0.0903707	0.0006531	0.0734980	0.1959431	0.1129648	0.1324504	0.6092064	0.3892934	0.3076831	0.3492658	0.9725621	0.3376739	0.2912015	0.0231563	0.1717518	0.5085908	0.9387116	0.3105893	0.0895069	0.9771502	0.0024275	1.1662573	0.8981490	1.1023026	1.0151632	0.6484610	0.7900672	1.0294057	0.6865557	1.0064648	0.6945786	0.9562079	0.7210570	0.0255925	0.8111572	0.4621918	0.6756876	1.1545754	0.8370274	0.8980058	0.2065862	0.8590795	0.9558304	1.0122398	0.5842506	0.6708338	0.2306995	0.7257362	0.1087590	0.7605870	0.5515848	0.5934872	0.7644556	0.9034826	0.6280789
1.0723153	0.9703186	0.7916567	0.8594515	0.5666324	0.7857625	0.8067808	0.9773905	0.0833766	0.4070772	0.3425006	0.0415591	0.8108189	0.2653313	1.0594997	0.3405380	0.6477530	0.8557310	1.0143414	0.2633068	0.9646833	0.9383934	1.0192168	1.0255311	0.4763937	0.9617905	0.8753631	0.9494084	0.8109290	0.3919698	0.9594718	1.0354550	0.9978606	0.7919625	0.2971253	0.5056078	0.5743415	0.6933130	1.0438036	0.2960076	0.5331255	0.9122662	0.3307339	0.2844047	0.0083853	0.1073048	0.0015397	0.3884088	0.3671061	0.0486284	0.0637804	0.2886115	0.4641554	0.5359026	0.3126555	0.9332595	0.5313677	0.4261705	0.0139224	0.3129161	0.5232733	0.8244444	0.1888970	0.1762770	0.8754095	0.2817491	0.9902610	0.9486346	0.9771931	0.7166723	0.4767960	0.8543388	0.9971524	0.6783967	1.0002352	0.7600227	0.9380737	0.6914495	0.0678403	0.8079271	0.1565843	0.6693369	0.9547323	0.8606574	0.8861401	0.2303075	0.6861425	0.8631262	0.9086570	0.7236239	0.6354071	0.2563829	0.7301846	0.2423811	0.8943720	0.5413114	0.4881442	0.7227396	0.8943141	0.5447983
1.0474809	0.9963366	0.7965402	0.7850982	0.8620608	0.7932438	1.1385411	0.8670355	0.0951807	0.6907240	0.3319860	0.1359468	0.6389402	0.1993179	0.9533474	0.3286922	0.7037049	0.8521676	0.9500241	0.3685139	0.8759933	0.5604270	0.6970007	0.9711636	0.8766356	0.9216806	1.0019197	0.8846427	0.9762024	0.6826933	0.8156398	0.9879840	1.0652531	0.5808586	0.3826108	0.8968576	0.3264771	0.9244838	1.0487072	0.3630015	0.3821167	0.8529866	0.2539323	0.6075210	0.3962686	0.0777364	0.2624380	0.4569454	0.3012810	0.0713457	0.1271695	0.7841138	0.6931422	0.6929323	0.1892081	1.0878007	0.7797515	0.5305284	0.2076836	0.6705020	0.5762397	0.9686735	0.0541461	0.1483993	0.9231999	0.1294766	1.0023225	0.9656132	0.9191211	0.8947915	0.5950774	0.6882388	0.9499315	0.7385050	0.9734202	0.6611666	0.8766966	0.6569347	0.0990507	0.8525335	0.1539369	0.4722715	1.0254970	0.7033138	1.0240961	0.2234919	0.8453320	0.8973005	0.9450516	0.6225347	0.7592872	0.0328880	0.9397819	0.6462199	0.6419686	0.4883418	0.3811691	0.7850529	0.9786513	0.7938607
0.7903642	1.0193745	0.8909540	0.9984205	0.7394649	1.0487832	0.9058506	1.0023755	0.0788292	0.4120204	0.4318019	0.1175841	0.6909219	0.4643645	0.9697913	0.3678600	0.7948767	0.9216262	1.1516750	0.3883355	0.6699295	0.6771206	0.8771871	0.9563197	0.5135637	0.7870117	1.0043503	0.9772834	0.7731055	0.9379788	0.9019571	1.0466247	1.0725828	0.6376227	0.3482380	0.6406961	0.6412943	0.9276336	1.0144533	0.8316240	0.5709402	0.8586889	0.3456021	0.5459418	0.0230299	0.0914127	0.0019814	0.2025704	0.3071564	0.1172882	0.1253933	0.5207028	0.6372085	0.6114341	0.3401592	0.9944252	0.4542223	0.2521280	0.0498023	0.5387861	0.1717703	0.6744711	0.2905548	0.2790709	0.9188658	0.3362057	1.0153184	1.0219483	1.0506755	0.8985536	0.4601699	0.5591256	1.1232485	0.6088618	1.0609189	0.6190975	0.9967323	0.6183500	0.0594516	0.7135588	0.1620571	0.5040557	0.8969733	0.9147746	1.0669619	0.2079765	0.7781967	1.0402729	1.0088818	0.7291810	0.6656384	0.2365547	0.9720418	0.5437332	0.5560932	0.5775182	0.5710884	0.3785453	0.9907518	0.3879675
