fucI	yahA	0
fucI	pykF	0
fucI	galS	0
fucI	mglB	0
fucI	galR	0
fucI	mglC	0
fucI	mglA	0
fucI	galM	0
fucI	galE	0
fucI	galK	0
fucI	hupB	0
fucI	galT	0
fucI	hupA	0
fucI	pgm	0
fucI	seqA	0
fucI	tyrP	0
fucI	mtr	0
fucI	prpD	0
fucI	prpR	0
fucI	prpC	0
fucI	prpB	0
fucI	prpE	0
fucI	tnaC	0
fucI	rhaB	0
fucI	rhaS	0
fucI	rhaA	0
fucI	rhaD	0
fucI	rhaR	0
fucI	rhaT	0
fucI	entE	0
fucI	araA	0
fucI	agaV	0
fucI	ascF	0
fucI	ascG	0
fucI	ascB	0
fucI	htpG	0
fucI	gntT	0
fucI	icd	0
fucI	aldB	0
fucI	entA	0
fucI	putP	0
fucI	gntX	0
fucI	dsdX	0
fucI	dadA	0
fucI	aroA	0
fucI	ugpC	0
fucI	melB	0
fucI	melR	0
fucI	melA	0
fucI	putA	0
fucI	mhpC	0
fucI	kbaZ	0
fucI	agaR	0
fucI	agaC	0
fucI	agaS	0
fucI	agaD	0
fucI	kbaY	0
fucI	agaI	0
fucI	agaB	0
fucI	glpF	0
fucI	cirA	0
fucI	ugpQ	0
fucR	crp	0
fucR	hofM	0
fucR	glpE	0
fucR	hofC	0
fucR	sohB	0
fucR	hofN	0
fucR	yhfA	0
fucR	ilvN	0
fucR	dksA	0
fucR	speC	0
fucR	hofP	0
fucR	azuC	0
fucR	trxA	0
fucR	hofO	0
fucR	ompA	0
fucR	glgC	0
fucR	glpG	0
fucR	mpl	0
fucR	ivbL	0
fucR	sfsA	0
fucR	yeiA	0
fucR	ppdD	0
fucR	ubiG	0
fucR	spf	0
fucR	hofB	0
fucR	glgS	0
fucR	ilvB	0
fucR	glgP	0
fucR	cpdB	0
fucR	agp	0
fucR	cyaA	0
fucR	cstA	0
fucR	cyaR	0
fucR	ykgR	0
fucR	glgA	0
fucR	xseA	0
fucR	yeiT	0
fucR	grpE	0
fucR	ychH	0
fucR	gntP	0
fucR	uxuR	0
fucR	uidB	0
fucR	uxuA	0
fucR	uidA	0
fucR	uxuB	0
fucR	exuR	0
fucR	uxaB	0
fucR	exuT	0
fucR	uxaA	0
fucR	uxaC	0
fucR	uidC	0
fucR	uidR	0
fucR	uhpT	0
fucR	uhpA	0
fucR	lsrF	0
fucR	lsrR	0
fucR	lsrK	0
fucR	lsrB	0
fucR	lsrG	0
fucR	lsrD	0
fucR	lsrA	0
fucR	tam	0
fucR	lsrC	0
fucR	murP	0
fucR	malM	0
fucR	malT	0
fucR	malK	0
fucR	lamB	0
fucR	malG	0
fucR	malS	0
fucR	malE	0
fucR	malF	0
fucR	dgsA	0
fucR	ynfK	0
fucR	ptsH	0
fucR	crr	0
fucR	ptsI	0
fucR	manX	0
fucR	manZ	0
fucR	manY	0
fucR	fruR	0
fucR	nagC	0
fucR	nagD	0
fucR	pgk	0
fucR	gapA	0
fucR	fbaA	0
fucR	epd	0
fucR	nagB	0
fucR	nagE	0
fucR	chbB	0
fucR	chbR	0
fucR	chbC	0
fucR	chbA	0
fucR	chbG	0
fucR	chbF	0
fucR	nanM	0
fucR	nanC	0
fucR	nagA	0
fucR	acnB	0
fucR	acnA	0
fucR	mtlD	0
fucR	mtlR	0
fucR	mtlA	0
fucR	galP	0
fucR	ptsG	0
fucR	aceK	0
fucR	aceB	0
fucR	iclR	0
fucR	aceA	0
fucR	nanR	0
fucR	nanA	0
fucR	nanE	0
fucR	nanT	0
fucR	nanK	0
fucR	yhcH	0
fucR	fimB	0
fucR	cysG	0
fucR	nirC	0
fucR	nirB	0
fucR	nirD	0
fucR	glmU	0
fucR	fruB	0
fucR	pck	0
fucR	fruA	0
fucR	ppsA	0
fucR	pfkA	0
fucR	eno	0
fucR	glmS	0
fucR	fruK	0
fucR	glk	0
fucR	malZ	0
fucR	yahA	0
fucR	pykF	0
fucR	galS	0
fucR	mglB	0
fucR	galR	0
fucR	mglC	0
fucR	mglA	0
fucR	galM	0
fucR	galE	0
fucR	galK	0
fucR	hupB	0
fucR	galT	0
fucR	hupA	0
fucR	pgm	0
fucR	seqA	0
fucR	tyrP	0
fucR	mtr	0
fucR	prpD	0
fucR	prpR	0
fucR	prpC	0
fucR	prpB	0
fucR	prpE	0
fucR	tnaC	0
fucR	rhaB	0
fucR	rhaS	0
fucR	rhaA	0
fucR	rhaD	0
fucR	rhaR	0
fucR	rhaT	0
fucR	entE	0
fucR	araA	0
fucR	agaV	0
fucR	ascF	0
fucR	ascG	0
fucR	ascB	0
fucR	htpG	0
fucR	gntT	0
fucR	icd	0
fucR	aldB	0
fucR	entA	0
fucR	putP	0
fucR	gntX	0
fucR	dsdX	0
fucR	dadA	0
fucR	aroA	0
fucR	ugpC	0
fucR	melB	0
fucR	melR	0
fucR	melA	0
fucR	putA	0
fucR	mhpC	0
fucR	kbaZ	0
fucR	agaR	0
fucR	agaC	0
fucR	agaS	0
fucR	agaD	0
fucR	kbaY	0
fucR	agaI	0
fucR	agaB	0
fucR	glpF	0
fucR	cirA	0
fucR	ugpQ	0
fucP	fucI	0
fucP	fucR	0
fucP	fucK	0
fucP	fucO	0
fucP	fucU	0
fucP	fucA	0
fucP	crp	0
fucP	hofM	0
fucP	glpE	0
fucP	hofC	0
fucP	sohB	0
fucP	hofN	0
fucP	yhfA	0
fucP	ilvN	0
fucP	dksA	0
fucP	speC	0
fucP	hofP	0
fucP	azuC	0
fucP	trxA	0
fucP	hofO	0
fucP	ompA	0
fucP	glgC	0
fucP	glpG	0
fucP	mpl	0
fucP	ivbL	0
fucP	sfsA	0
fucP	yeiA	0
fucP	ppdD	0
fucP	ubiG	0
fucP	spf	0
fucP	hofB	0
fucP	glgS	0
fucP	ilvB	0
fucP	glgP	0
fucP	cpdB	0
fucP	agp	0
fucP	cyaA	0
fucP	cstA	0
fucP	cyaR	0
fucP	ykgR	0
fucP	glgA	0
fucP	xseA	0
fucP	yeiT	0
fucP	grpE	0
fucP	ychH	0
fucP	gntP	0
fucP	uxuR	0
fucP	uidB	0
fucP	uxuA	0
fucP	uidA	0
fucP	uxuB	0
fucP	exuR	0
fucP	uxaB	0
fucP	exuT	0
fucP	uxaA	0
fucP	uxaC	0
fucP	uidC	0
fucP	uidR	0
fucP	uhpT	0
fucP	uhpA	0
fucP	lsrF	0
fucP	lsrR	0
fucP	lsrK	0
fucP	lsrB	0
fucP	lsrG	0
fucP	lsrD	0
fucP	lsrA	0
fucP	tam	0
fucP	lsrC	0
fucP	murP	0
fucP	malM	0
fucP	malT	0
fucP	malK	0
fucP	lamB	0
fucP	malG	0
fucP	malS	0
fucP	malE	0
fucP	malF	0
fucP	dgsA	0
fucP	ynfK	0
fucP	ptsH	0
fucP	crr	0
fucP	ptsI	0
fucP	manX	0
fucP	manZ	0
fucP	manY	0
fucP	fruR	0
fucP	nagC	0
fucP	nagD	0
fucP	pgk	0
fucP	gapA	0
fucP	fbaA	0
fucP	epd	0
fucP	nagB	0
fucP	nagE	0
fucP	chbB	0
fucP	chbR	0
fucP	chbC	0
fucP	chbA	0
fucP	chbG	0
fucP	chbF	0
fucP	nanM	0
fucP	nanC	0
fucP	nagA	0
fucP	acnB	0
fucP	acnA	0
fucP	mtlD	0
fucP	mtlR	0
fucP	mtlA	0
fucP	galP	0
fucP	ptsG	0
fucP	aceK	0
fucP	aceB	0
fucP	iclR	0
fucP	aceA	0
fucP	nanR	0
fucP	nanA	0
fucP	nanE	0
fucP	nanT	0
fucP	nanK	0
fucP	yhcH	0
fucP	fimB	0
fucP	cysG	0
fucP	nirC	0
fucP	nirB	0
fucP	nirD	0
fucP	glmU	0
fucP	fruB	0
fucP	pck	0
fucP	fruA	0
fucP	ppsA	0
fucP	pfkA	0
fucP	eno	0
fucP	glmS	0
fucP	fruK	0
fucP	glk	0
fucP	malZ	0
fucP	yahA	0
fucP	pykF	0
fucP	galS	0
fucP	mglB	0
fucP	galR	0
fucP	mglC	0
fucP	mglA	0
fucP	galM	0
fucP	galE	0
fucP	galK	0
fucP	hupB	0
fucP	galT	0
fucP	hupA	0
fucP	pgm	0
fucP	seqA	0
fucP	tyrP	0
fucP	mtr	0
fucP	prpD	0
fucP	prpR	0
fucP	prpC	0
fucP	prpB	0
fucP	prpE	0
fucP	tnaC	0
fucP	rhaB	0
fucP	rhaS	0
fucP	rhaA	0
fucP	rhaD	0
fucP	rhaR	0
fucP	rhaT	0
fucP	entE	0
fucP	araA	0
fucP	agaV	0
fucP	ascF	0
fucP	ascG	0
fucP	ascB	0
fucP	htpG	0
fucP	gntT	0
fucP	icd	0
fucP	aldB	0
fucP	entA	0
fucP	putP	0
fucP	gntX	0
fucP	dsdX	0
fucP	dadA	0
fucP	aroA	0
fucP	ugpC	0
fucP	melB	0
fucP	melR	0
fucP	melA	0
fucP	putA	0
fucP	mhpC	0
fucP	kbaZ	0
fucP	agaR	0
fucP	agaC	0
fucP	agaS	0
fucP	agaD	0
fucP	kbaY	0
fucP	agaI	0
fucP	agaB	0
fucP	glpF	0
fucP	cirA	0
fucP	ugpQ	0
fucK	fucI	0
fucK	fucR	0
fucK	fucP	0
fucK	fucO	0
fucK	fucU	0
fucK	fucA	0
fucK	crp	0
fucK	hofM	0
fucK	glpE	0
fucK	hofC	0
fucK	sohB	0
fucK	hofN	0
fucK	yhfA	0
fucK	ilvN	0
fucK	dksA	0
fucK	speC	0
fucK	hofP	0
fucK	azuC	0
fucK	trxA	0
fucK	hofO	0
fucK	ompA	0
fucK	glgC	0
fucK	glpG	0
fucK	mpl	0
fucK	ivbL	0
fucK	sfsA	0
fucK	yeiA	0
fucK	ppdD	0
fucK	ubiG	0
fucK	spf	0
fucK	hofB	0
fucK	glgS	0
fucK	ilvB	0
fucK	glgP	0
fucK	cpdB	0
fucK	agp	0
fucK	cyaA	0
fucK	cstA	0
fucK	cyaR	0
fucK	ykgR	0
fucK	glgA	0
fucK	xseA	0
fucK	yeiT	0
fucK	grpE	0
fucK	ychH	0
fucK	gntP	0
fucK	uxuR	0
fucK	uidB	0
fucK	uxuA	0
fucK	uidA	0
fucK	uxuB	0
fucK	exuR	0
fucK	uxaB	0
fucK	exuT	0
fucK	uxaA	0
fucK	uxaC	0
fucK	uidC	0
fucK	uidR	0
fucK	uhpT	0
fucK	uhpA	0
fucK	lsrF	0
fucK	lsrR	0
fucK	lsrK	0
fucK	lsrB	0
fucK	lsrG	0
fucK	lsrD	0
fucK	lsrA	0
fucK	tam	0
fucK	lsrC	0
fucK	murP	0
fucK	malM	0
fucK	malT	0
fucK	malK	0
fucK	lamB	0
fucK	malG	0
fucK	malS	0
fucK	malE	0
fucK	malF	0
fucK	dgsA	0
fucK	ynfK	0
fucK	ptsH	0
fucK	crr	0
fucK	ptsI	0
fucK	manX	0
fucK	manZ	0
fucK	manY	0
fucK	fruR	0
fucK	nagC	0
fucK	nagD	0
fucK	pgk	0
fucK	gapA	0
fucK	fbaA	0
fucK	epd	0
fucK	nagB	0
fucK	nagE	0
fucK	chbB	0
fucK	chbR	0
fucK	chbC	0
fucK	chbA	0
fucK	chbG	0
fucK	chbF	0
fucK	nanM	0
fucK	nanC	0
fucK	nagA	0
fucK	acnB	0
fucK	acnA	0
fucK	mtlD	0
fucK	mtlR	0
fucK	mtlA	0
fucK	galP	0
fucK	ptsG	0
fucK	aceK	0
fucK	aceB	0
fucK	iclR	0
fucK	aceA	0
fucK	nanR	0
fucK	nanA	0
fucK	nanE	0
fucK	nanT	0
fucK	nanK	0
fucK	yhcH	0
fucK	fimB	0
fucK	cysG	0
fucK	nirC	0
fucK	nirB	0
fucK	nirD	0
fucK	glmU	0
fucK	fruB	0
fucK	pck	0
fucK	fruA	0
fucK	ppsA	0
fucK	pfkA	0
fucK	eno	0
fucK	glmS	0
fucK	fruK	0
fucK	glk	0
fucK	malZ	0
fucK	yahA	0
fucK	pykF	0
fucK	galS	0
fucK	mglB	0
fucK	galR	0
fucK	mglC	0
fucK	mglA	0
fucK	galM	0
fucK	galE	0
fucK	galK	0
fucK	hupB	0
fucK	galT	0
fucK	hupA	0
fucK	pgm	0
fucK	seqA	0
fucK	tyrP	0
fucK	mtr	0
fucK	prpD	0
fucK	prpR	0
fucK	prpC	0
fucK	prpB	0
fucK	prpE	0
fucK	tnaC	0
fucK	rhaB	0
fucK	rhaS	0
fucK	rhaA	0
fucK	rhaD	0
fucK	rhaR	0
fucK	rhaT	0
fucK	entE	0
fucK	araA	0
fucK	agaV	0
fucK	ascF	0
fucK	ascG	0
fucK	ascB	0
fucK	htpG	0
fucK	gntT	0
fucK	icd	0
fucK	aldB	0
fucK	entA	0
fucK	putP	0
fucK	gntX	0
fucK	dsdX	0
fucK	dadA	0
fucK	aroA	0
fucK	ugpC	0
fucK	melB	0
fucK	melR	0
fucK	melA	0
fucK	putA	0
fucK	mhpC	0
fucK	kbaZ	0
fucK	agaR	0
fucK	agaC	0
fucK	agaS	0
fucK	agaD	0
fucK	kbaY	0
fucK	agaI	0
fucK	agaB	0
fucK	glpF	0
fucK	cirA	0
fucK	ugpQ	0
fucO	fucI	0
fucO	fucR	0
fucO	fucP	0
fucO	fucK	0
fucO	fucU	0
fucO	fucA	0
fucO	crp	0
fucO	hofM	0
fucO	glpE	0
fucO	hofC	0
fucO	sohB	0
fucO	hofN	0
fucO	yhfA	0
fucO	ilvN	0
fucO	dksA	0
fucO	speC	0
fucO	hofP	0
fucO	azuC	0
fucO	trxA	0
fucO	hofO	0
fucO	ompA	0
fucO	glgC	0
fucO	glpG	0
fucO	mpl	0
fucO	ivbL	0
fucO	sfsA	0
fucO	yeiA	0
fucO	ppdD	0
fucO	ubiG	0
fucO	spf	0
fucO	hofB	0
fucO	glgS	0
fucO	ilvB	0
fucO	glgP	0
fucO	cpdB	0
fucO	agp	0
fucO	cyaA	0
fucO	cstA	0
fucO	cyaR	0
fucO	ykgR	0
fucO	glgA	0
fucO	xseA	0
fucO	yeiT	0
fucO	grpE	0
fucO	ychH	0
fucO	gntP	0
fucO	uxuR	0
fucO	uidB	0
fucO	uxuA	0
fucO	uidA	0
fucO	uxuB	0
fucO	exuR	0
fucO	uxaB	0
fucO	exuT	0
fucO	uxaA	0
fucO	uxaC	0
fucO	uidC	0
fucO	uidR	0
fucO	uhpT	0
fucO	uhpA	0
fucO	lsrF	0
fucO	lsrR	0
fucO	lsrK	0
fucO	lsrB	0
fucO	lsrG	0
fucO	lsrD	0
fucO	lsrA	0
fucO	tam	0
fucO	lsrC	0
fucO	murP	0
fucO	malM	0
fucO	malT	0
fucO	malK	0
fucO	lamB	0
fucO	malG	0
fucO	malS	0
fucO	malE	0
fucO	malF	0
fucO	dgsA	0
fucO	ynfK	0
fucO	ptsH	0
fucO	crr	0
fucO	ptsI	0
fucO	manX	0
fucO	manZ	0
fucO	manY	0
fucO	fruR	0
fucO	nagC	0
fucO	nagD	0
fucO	pgk	0
fucO	gapA	0
fucO	fbaA	0
fucO	epd	0
fucO	nagB	0
fucO	nagE	0
fucO	chbB	0
fucO	chbR	0
fucO	chbC	0
fucO	chbA	0
fucO	chbG	0
fucO	chbF	0
fucO	nanM	0
fucO	nanC	0
fucO	nagA	0
fucO	acnB	0
fucO	acnA	0
fucO	mtlD	0
fucO	mtlR	0
fucO	mtlA	0
fucO	galP	0
fucO	ptsG	0
fucO	aceK	0
fucO	aceB	0
fucO	iclR	0
fucO	aceA	0
fucO	nanR	0
fucO	nanA	0
fucO	nanE	0
fucO	nanT	0
fucO	nanK	0
fucO	yhcH	0
fucO	fimB	0
fucO	cysG	0
fucO	nirC	0
fucO	nirB	0
fucO	nirD	0
fucO	glmU	0
fucO	fruB	0
fucO	pck	0
fucO	fruA	0
fucO	ppsA	0
fucO	pfkA	0
fucO	eno	0
fucO	glmS	0
fucO	fruK	0
fucO	glk	0
fucO	malZ	0
fucO	yahA	0
fucO	pykF	0
fucO	galS	0
fucO	mglB	0
fucO	galR	0
fucO	mglC	0
fucO	mglA	0
fucO	galM	0
fucO	galE	0
fucO	galK	0
fucO	hupB	0
fucO	galT	0
fucO	hupA	0
fucO	pgm	0
fucO	seqA	0
fucO	tyrP	0
fucO	mtr	0
fucO	prpD	0
fucO	prpR	0
fucO	prpC	0
fucO	prpB	0
fucO	prpE	0
fucO	tnaC	0
fucO	rhaB	0
fucO	rhaS	0
fucO	rhaA	0
fucO	rhaD	0
fucO	rhaR	0
fucO	rhaT	0
fucO	entE	0
fucO	araA	0
fucO	agaV	0
fucO	ascF	0
fucO	ascG	0
fucO	ascB	0
fucO	htpG	0
fucO	gntT	0
fucO	icd	0
fucO	aldB	0
fucO	entA	0
fucO	putP	0
fucO	gntX	0
fucO	dsdX	0
fucO	dadA	0
fucO	aroA	0
fucO	ugpC	0
fucO	melB	0
fucO	melR	0
fucO	melA	0
fucO	putA	0
fucO	mhpC	0
fucO	kbaZ	0
fucO	agaR	0
fucO	agaC	0
fucO	agaS	0
fucO	agaD	0
fucO	kbaY	0
fucO	agaI	0
fucO	agaB	0
fucO	glpF	0
fucO	cirA	0
fucO	ugpQ	0
fucU	fucI	0
fucU	fucR	0
fucU	fucP	0
fucU	fucK	0
fucU	fucO	0
fucU	fucA	0
fucU	crp	0
fucU	hofM	0
fucU	glpE	0
fucU	hofC	0
fucU	sohB	0
fucU	hofN	0
fucU	yhfA	0
fucU	ilvN	0
fucU	dksA	0
fucU	speC	0
fucU	hofP	0
fucU	azuC	0
fucU	trxA	0
fucU	hofO	0
fucU	ompA	0
fucU	glgC	0
fucU	glpG	0
fucU	mpl	0
fucU	ivbL	0
fucU	sfsA	0
fucU	yeiA	0
fucU	ppdD	0
fucU	ubiG	0
fucU	spf	0
fucU	hofB	0
fucU	glgS	0
fucU	ilvB	0
fucU	glgP	0
fucU	cpdB	0
fucU	agp	0
fucU	cyaA	0
fucU	cstA	0
fucU	cyaR	0
fucU	ykgR	0
fucU	glgA	0
fucU	xseA	0
fucU	yeiT	0
fucU	grpE	0
fucU	ychH	0
fucU	gntP	0
fucU	uxuR	0
fucU	uidB	0
fucU	uxuA	0
fucU	uidA	0
fucU	uxuB	0
fucU	exuR	0
fucU	uxaB	0
fucU	exuT	0
fucU	uxaA	0
fucU	uxaC	0
fucU	uidC	0
fucU	uidR	0
fucU	uhpT	0
fucU	uhpA	0
fucU	lsrF	0
fucU	lsrR	0
fucU	lsrK	0
fucU	lsrB	0
fucU	lsrG	0
fucU	lsrD	0
fucU	lsrA	0
fucU	tam	0
fucU	lsrC	0
fucU	murP	0
fucU	malM	0
fucU	malT	0
