phoB	argP	dnaA	recF	dnaN	nrdB	nrdR	fis	mtlR	marR	glcC	xylR	hupA	hupB	marA	rob	putA	soxS	soxR	gadX	marB	micF	nrdA	fumC	inaA	zwf	nfo	tolC	ygiA	ygiB	ygiC	acrB	acrA	sodA	pgm	rfaY	seqA	rfaZ	fpr	pqiB	pqiA	poxB	xylH	slp	dctR	xylF	xylG	mtlD	guaA	guaB	mtlA	tyrP	ptsG	gadC	gadB	galK	galT	galE	galM	mtr	yhiD	hdeB	hdeA	gadA	metU	aslB	thrT	pgi	proM	glnU	thrW	psiF	leuW	mazG	leuP	fldB	tufB	alaW	topA	trmA	ybaS	serT	ybjC	glnV	leuX	gyrB	argX	tyrT	glyT	metT	hisR	gltX	fldA	mltF	phnI	valY	aspV	phnK	phnC	phnD
1.0077820	0.9231252	0.7370434	0.8060787	0.5384889	0.9284260	1.0132348	1.0092880	0.1075651	0.4219738	0.4184095	0.1201181	0.5954767	0.2987678	0.9052327	0.4052501	0.7530791	0.8926615	0.9534100	0.3459847	1.0599748	0.5646294	0.8180608	0.9398387	0.5729658	0.6824651	0.9774187	1.0637104	0.7904228	0.5697725	0.8359824	1.0188847	0.8550008	0.8517198	0.3801377	0.4745486	0.7065812	0.6695314	0.9950378	0.7022233	0.1554843	0.9690478	0.2621568	0.5540781	0.2204498	0.0944126	0.6407745	0.4639819	0.2824303	0.1174082	0.1791656	0.6334174	0.8427222	0.6039829	0.2564071	0.6962787	0.5229154	0.4402756	0.0758472	0.3153202	0.6327328	0.9774919	0.1528080	0.3662693	0.9239669	0.2589499	0.9305905	0.9890511	0.9723912	0.7824785	0.4798110	0.8466498	1.0179588	0.6360630	0.9890588	0.6869194	0.9360183	0.7777477	0.0182541	0.9187847	0.1875239	0.5519384	1.0288307	0.8664812	0.8852312	0.2806441	0.7458887	0.8859692	0.8350413	0.7317171	0.6213672	0.2598492	0.5644515	0.2557672	0.7302570	0.5371226	0.6973439	0.6622705	1.1634756	0.5489584
0.5603923	0.9371168	0.7833749	1.0270657	0.5932378	0.6690611	0.9419157	0.9782852	0.0291408	0.4723474	0.3577990	0.0717537	0.7386814	0.1426203	1.0073337	0.2620696	0.7635931	0.7806273	0.9510495	0.3311011	0.7972198	0.5594751	0.8483525	0.9673116	0.6506236	0.8388467	1.0961094	1.0627157	0.5890947	0.4926373	0.7338530	0.9675761	1.0797896	0.7079607	0.2855919	0.5807992	0.8120496	0.8807339	0.8700413	0.6834705	0.1729803	0.9498435	0.3176191	0.6305635	0.0191700	0.0757357	0.0857738	0.0632693	0.3759958	0.1410743	0.1067026	0.7987007	0.6677167	0.4699101	0.3573615	0.8003361	0.7175590	0.5518043	0.1415298	0.5797302	0.4655127	0.7579200	0.5154494	0.2274491	0.8792750	0.5619771	1.0016430	0.9040522	1.0298807	0.8336333	0.5777586	0.4109502	0.9462386	0.7876031	1.0018111	0.6783657	1.0596671	0.7389123	0.0716382	0.7893552	0.1132767	0.7070173	0.8598704	0.6885615	0.8469148	0.1748570	0.7556564	0.9751571	1.0445883	0.7097243	0.7298193	0.0724615	0.6864139	0.2519415	0.3278374	0.6973088	0.5740698	0.1746263	0.9628721	0.3853871
0.9876869	0.9655317	0.7650438	1.0740801	0.6308792	1.0746058	0.9319048	1.0234292	0.0117773	0.4958447	0.3194012	0.1170284	0.8579172	0.3327844	0.9775211	0.3932875	0.6130509	0.7416118	0.8988894	0.3536887	1.0103749	0.7557392	0.9348943	0.8948080	0.3380318	0.6949960	0.9296644	0.8636569	0.8177001	0.6058468	0.9999853	1.0168720	0.9931965	0.6293678	0.1448245	0.4688036	0.4954643	0.8166916	0.9736283	0.3192662	0.3065586	0.9921020	0.1710686	0.4811547	0.0095373	0.0796975	0.0047988	0.2701208	0.2743190	0.0818348	0.1090562	0.6847955	0.7555595	0.5755601	0.0782734	0.7817587	0.3059826	0.3455459	0.0059146	0.4308615	0.4924877	0.6986328	0.2116657	0.3121749	0.9323729	0.0745572	1.0277567	0.8615490	1.0319302	0.8137660	0.5561676	0.9226958	1.0964756	0.7422856	0.9612379	0.6677779	0.9323333	0.7629416	0.0441703	0.7906549	0.2310916	0.6736118	0.9500360	0.7791834	0.9447970	0.2860631	0.7357845	0.9905113	1.0917782	0.7786930	0.7162453	0.2114064	0.6899018	0.2828921	0.5884745	0.4945033	0.4981941	0.8221277	1.1482857	0.7942521
1.0501420	0.9267593	0.7001295	0.3147073	0.6633009	0.8116074	0.8625879	0.8920562	0.0718299	0.3996315	0.2721358	0.1222784	0.7191102	0.2689772	1.0400634	0.3494608	0.6344552	0.7985887	1.1041133	0.3755238	0.8334134	0.6595615	0.4964358	0.9279067	0.3743098	0.7477954	0.9671011	0.9102005	0.7614101	0.7411142	0.9376107	0.9967496	0.8757747	0.5661400	0.2816833	0.5162572	0.7429662	0.8879117	1.0693469	0.3013281	0.3344109	0.8452449	0.3465407	0.3284328	0.0058900	0.1007429	0.0008061	0.3458908	0.3288595	0.0463643	0.1282030	0.6919285	0.4983264	0.6437657	0.2360759	0.4712848	0.3150478	0.3581464	0.0486399	0.4519120	0.3222758	0.7550666	0.3627307	0.3941365	0.9184881	0.0281744	1.0241424	0.8852663	1.0264517	0.7942189	0.5302746	0.7396217	0.9632495	0.7566969	1.0385847	0.6266884	0.9706912	0.6799498	0.0365733	0.7886553	0.1681632	0.4970421	0.9751663	0.6811439	1.0115062	0.2759631	0.8262634	0.9427682	0.9600933	0.7331874	0.7375328	0.2238885	0.6491239	0.4849423	0.7033661	0.7064380	0.4775371	0.7408188	0.9376697	0.9542589
1.0635553	0.9420539	0.7076207	0.9936449	0.4028627	0.7006856	0.7598918	1.0680950	0.0031870	0.5340779	0.4342872	0.0933313	0.8045115	0.3157449	1.0807390	0.3873796	0.5657459	0.4929613	0.7084027	0.1261950	0.7725468	0.8370596	0.6807251	1.0141575	0.5118792	0.8292443	0.9897754	0.7548048	0.7930580	0.3126660	0.7202161	1.0026156	0.9224555	0.7794075	0.3162523	0.4186746	0.6245518	0.7683838	1.0079597	0.1420761	0.3650755	0.6040602	0.3205295	0.1536734	0.1234959	0.0427816	0.1005447	0.3577795	0.3332040	0.0447930	0.4240609	0.4770439	0.3580698	0.1154151	0.2663360	0.8987896	0.5267834	0.3027339	0.0492573	0.5433122	0.4955651	0.7199658	0.0269882	0.0240703	0.9589389	0.0554981	0.9563420	0.7654598	1.0657955	0.8471460	0.5521796	0.7694768	0.9721427	0.6398688	1.0009278	0.5357819	1.0336722	0.7183356	0.0413460	0.8770488	0.0200860	0.6199350	0.6671009	0.8457438	0.9475407	0.2293758	0.7117678	1.0001778	0.9681178	0.9540427	0.6637341	0.0602763	0.7019378	0.3557312	0.6392573	0.5699976	0.5511542	0.7348625	1.1472911	0.5132913
0.9938072	0.9218515	0.6867443	0.9591264	0.6074721	0.9461993	1.0104160	0.9235337	0.0312066	0.5295872	0.4174206	0.1556282	0.8296234	0.0890977	0.9311787	0.4455921	0.5857683	0.8783565	0.7815047	0.3544810	1.0010161	0.6211896	0.9486557	0.9385931	0.3939399	0.7671121	0.9850940	0.9340032	0.9040364	0.3968607	0.7586639	1.1450836	0.9354526	0.7543885	0.5074032	0.7547790	0.8786556	0.7862160	0.9294365	0.6072338	0.2858265	0.9261333	0.4615743	0.6178135	0.0177532	0.1829970	0.0072729	0.4989553	0.4110346	0.0555206	0.1044896	0.9331369	0.2694136	0.5660936	0.2081821	0.8989713	0.8702768	0.5999197	0.5865524	0.6111316	0.2954947	0.9729360	0.6402810	0.0824312	0.8681184	0.4654094	0.9882709	0.8359271	0.9448602	0.9174908	0.8641795	0.6815093	0.9638569	0.6234886	0.9431812	0.6530063	0.9592020	0.8023855	0.0572056	0.8284564	0.1040479	0.6922922	0.9757830	0.7762189	1.0333424	0.3065171	0.7495570	0.8740949	0.9835525	0.8386926	0.7541857	0.2216852	0.7694761	0.2937555	0.6801048	0.6700483	0.4766674	0.6125365	0.9819255	0.4757700
0.8608619	0.9603386	0.7667844	1.0397312	0.7864778	0.8783666	1.0695076	0.5351492	0.1224252	0.4205399	0.4973912	0.2233729	0.1610685	0.4783857	0.8796899	0.5028431	0.8528090	0.8360604	1.0743205	0.6187558	1.0778715	0.7008168	0.5327094	0.9905550	0.6904843	0.6691803	0.9418984	0.8898182	0.8841771	0.7152650	0.9055255	0.8792958	1.0631287	0.7269631	0.3782802	0.4647754	0.9154924	0.6521167	0.9318032	0.3110324	0.3338366	0.8711188	0.5292818	0.9471064	0.3291739	0.3364109	0.0020196	0.3669195	0.3419003	0.0291337	0.3058214	0.2231662	0.7697702	0.8654704	0.4655597	0.6260563	0.8431203	0.8427151	0.3619501	0.6180102	0.1408205	0.5023490	0.6168890	0.2899458	0.4237188	0.2351137	0.9890806	0.9281296	1.0654406	0.6797058	0.4309920	0.7651620	1.0132993	0.2498972	0.9841698	0.6948830	0.9972441	0.2572099	0.2720403	0.9805986	0.2831737	0.3284251	0.8888114	0.8675520	0.8199752	0.5295092	0.5633482	0.9266904	1.0368748	0.5212117	0.3967746	0.4516339	0.6780824	0.3629712	0.5664821	0.5025969	0.1213654	0.5191300	0.9799448	0.4374729
0.9796313	0.9371014	0.8867481	1.0058118	0.4231444	0.8907278	0.9526200	0.9115011	0.0507720	0.5220215	0.2326050	0.1159874	0.5598617	0.3002750	0.9974090	0.3186376	0.6310303	0.5916762	0.8084449	0.4571493	0.5513594	0.5714118	0.8947863	0.9332171	0.7753186	0.6597370	0.8339046	0.9874436	0.9160751	0.2541075	0.7213314	1.1631172	0.9862904	0.5112190	0.3125255	0.4342881	0.8665458	0.5983733	0.9006741	0.4013484	0.0798437	0.6987993	0.2577317	0.6346176	0.0790253	0.1598171	0.0744408	0.4631402	0.1762292	0.1410440	0.1371344	0.5339934	0.3045561	0.6563592	0.2762818	1.0763506	0.6649078	0.1472049	0.0400839	0.2664703	0.5213834	0.9474533	0.1756097	0.3800140	0.9814287	0.0813562	0.9942282	0.6018226	1.0722938	0.8080248	0.6458276	0.5960646	1.1527625	0.5534116	0.9797359	0.5280762	0.9789156	0.5281106	0.0205267	0.7257291	0.2158961	0.5296940	0.7215981	0.8022972	0.9145693	0.2353769	0.6500146	0.9743053	1.0646037	0.8057251	0.5607579	0.1228890	0.5887753	0.4736693	0.8034353	0.5251159	0.2677128	0.6682111	1.0250448	0.5821516
1.0178452	0.9939476	0.8184456	0.9013818	0.3980008	0.8280925	1.0622494	1.0218494	0.0747040	0.5494598	0.4232781	0.1294367	0.7963159	0.3587780	0.9278800	0.3688667	0.6847922	0.6867009	0.8304595	0.2824467	0.5692482	0.7310669	0.8594056	0.9561654	0.6017854	0.6137862	0.8394716	0.7671091	0.8243184	0.5760375	0.7794944	0.9911169	0.9848436	0.7582660	0.1650385	0.5128281	0.4956346	0.6108956	0.9717197	0.2092667	0.0833597	0.6678676	0.2220232	0.2306876	0.4041206	0.0408885	0.1299771	0.4243573	0.2580291	0.1327167	0.1784480	0.5687714	0.3625046	0.5134127	0.2903616	0.7202001	0.4961389	0.3590032	0.0404150	0.3283829	0.5817198	0.6492485	0.6012609	0.2125856	0.9902760	0.0386821	0.9343465	0.8060800	1.0256136	0.8253992	0.6464911	0.6431836	1.0254796	0.6803537	1.0549759	0.5908785	0.9944778	0.6838918	0.1098497	0.7800543	0.0840030	0.6146370	0.8419075	0.7431348	1.0022166	0.3009505	0.6443252	0.9258159	0.8909380	0.7813581	0.6544918	0.2445470	0.6973600	0.3105354	0.7323411	0.6114212	0.4945657	0.6633670	1.0967627	0.4780124
0.6794599	0.9808373	0.8764196	1.0667483	0.6797524	0.9324508	1.0058802	0.9320646	0.0686680	0.3384143	0.4280022	0.1207371	0.6020477	0.3673567	1.0288466	0.1036738	0.5011828	0.7845455	0.7891663	0.1742449	0.9490135	0.5788298	0.4442627	0.9881709	0.6661329	0.5236271	0.9327478	0.9031149	0.6030503	0.2597178	0.6103315	1.0817084	0.7342030	0.6196979	0.2377032	0.9347757	0.7813123	0.6996363	1.0379587	0.7606363	0.2872248	0.8534622	0.2961512	0.4322302	0.2162657	0.0976724	0.2242836	0.0230496	0.3558712	0.0281019	0.1531099	0.4165869	0.8716673	0.4363814	0.1077253	0.7278406	0.5705169	0.3574394	0.0177932	0.6713844	0.4233277	1.0845869	0.4320253	0.3674280	0.8586735	0.0388386	0.9856387	0.9918566	1.0392585	0.7636788	0.5470153	0.5523582	1.0191192	0.5848153	0.9527237	0.6385181	1.0541570	0.7259993	0.0926751	0.7094002	0.0453767	0.5031340	0.9613963	0.6716693	1.0456142	0.3749893	0.8544545	0.8865237	0.9860841	0.7733658	0.6391544	0.0865297	0.7293361	0.0750132	0.3740050	0.4395800	0.3903956	0.3205840	0.9867045	0.4389790
0.6986653	1.0432669	0.8449919	0.8228307	0.9823877	0.6574350	0.9212154	0.7267872	0.1113664	0.3632317	0.5075597	0.1258442	0.2567226	0.5521556	1.0409570	0.3241858	0.6231522	0.7326891	0.8078575	0.6362036	0.9579343	0.8566012	0.4714875	1.0689308	0.3702568	0.6324041	0.8615946	0.9483018	0.9134602	0.3165275	0.7933580	0.9220788	1.0215651	0.6275375	0.4441772	0.4264527	0.8725407	0.8571182	1.0665159	0.5213385	0.3785896	0.7763182	0.4681193	0.9915822	0.1661084	0.1463563	0.0030552	0.1140531	0.4705448	0.1212028	0.1706284	0.2494455	0.5198500	0.8748100	0.8236508	0.5995129	0.8139634	0.5374403	0.0044509	0.6312392	0.2733463	0.7591311	0.5929291	0.2950221	0.7239823	0.0276800	0.9457842	0.8477174	1.0412969	0.7912014	0.3720909	0.5048170	1.1560285	0.4026921	1.0629823	0.5999441	1.0131695	0.2862539	0.1036379	1.0648513	0.3257487	0.4174397	1.0070669	0.7418356	0.7098827	0.4849055	0.6730989	1.0520803	1.0767001	0.6128274	0.5863646	0.1551185	0.6519027	0.2513591	0.4194592	0.4111417	0.2024349	0.4259027	1.0180125	0.3936922
1.0449659	1.0932072	0.8557568	1.0203038	0.4335692	0.9361601	0.7159214	1.0209792	0.0327805	0.3720635	0.4679055	0.0991301	0.6797852	0.2204829	0.9707395	0.3742145	0.6180214	0.7281279	1.0049812	0.0941841	0.7547005	1.0387706	0.6543460	0.7976983	0.5636160	0.6715553	0.8978156	0.9088524	0.8454206	0.4333355	0.8219945	1.0005343	1.0536989	0.5723459	0.3146663	0.4742202	0.8759670	0.7210139	1.0107480	0.2439481	0.2423523	0.8864076	0.1981501	0.2441066	0.1097933	0.1363733	0.0001360	0.4577054	0.2104875	0.0993923	0.0714477	0.7816160	0.6228918	0.3526581	0.5976480	0.9480598	0.4957022	0.4871363	0.0504431	0.6019261	0.5900896	0.7199267	0.1027221	0.4326420	0.9807536	0.0481498	0.9912800	0.9440838	1.0529615	0.8172630	0.8047430	0.7827337	0.9940689	0.7128074	0.9374511	0.7521606	1.0452568	0.6271416	0.0794977	0.7948548	0.0632783	0.6055872	0.7950443	0.7203327	0.9469603	0.1628323	0.7476986	1.0222618	1.0185646	0.9245292	0.7520605	0.2220647	0.6201106	0.1875561	0.7318878	0.6699978	0.4580557	0.7168207	1.1001319	0.5701536
1.0138676	0.9487624	0.7258848	0.9070116	0.9336858	1.0425248	0.8642837	0.8339312	0.0290063	0.3433421	0.4619970	0.1635317	0.4866614	0.3508568	0.9721604	0.4297335	0.5407373	0.5553322	0.7260620	0.3174608	0.8082013	0.6372367	0.7737946	0.9744589	0.6731363	0.6486813	0.8981754	0.8956861	0.7916786	0.5539916	0.7875713	0.9816966	0.9797030	0.5841937	0.4564052	0.5173188	0.8163279	0.6499268	0.9679202	0.5644092	0.1147324	0.8137210	0.3310903	0.4974419	0.0015564	0.1608565	0.0012303	0.1590767	0.4165582	0.0744574	0.1822882	0.6112167	0.5091410	0.7007770	0.1086448	1.0016045	0.7326525	0.3167158	0.0203979	0.3192470	0.3436745	0.9899123	0.2004645	0.0737375	0.8077115	0.1545972	1.0584851	0.7469199	0.9444355	0.8301250	0.3854770	0.8076686	0.9301491	0.5571244	1.0347674	0.5838585	0.9628423	0.4640675	0.1199929	0.8696892	0.1335045	0.5334742	0.8665336	0.7543695	0.7798860	0.3866924	0.8508452	0.9157304	1.0446475	0.6417913	0.5465936	0.0545079	0.5204481	0.2707884	0.7941373	0.4849506	0.3385666	0.5815929	0.9459025	0.5359879
0.8858757	1.1037003	0.7147383	0.9016975	0.7834589	1.0311751	0.8435965	1.0490674	0.0233881	0.6452177	0.3923980	0.0634741	0.8224622	0.3721947	1.0960315	0.3909812	0.7266580	0.8040110	0.9273322	0.0787851	0.9625468	0.7083332	0.6421521	0.9672871	0.7256566	0.7503024	1.0467224	0.8098835	0.8092136	0.4798936	0.8215173	1.0348032	1.0689897	0.7424070	0.2628874	0.4999088	0.5238757	0.7617098	0.8445333	0.5054300	0.1977847	0.9805472	0.2318008	0.3324956	0.1596116	0.0512557	0.0011356	0.1506979	0.4224500	0.0580574	0.0453064	0.4505834	0.4104418	0.1427067	0.1636596	0.9448042	0.4997244	0.3513106	0.0220543	0.5585072	0.3537592	0.7091078	0.0542258	0.2181896	0.9690629	0.3455493	0.8718106	1.1126039	0.9541285	0.8502248	0.5387224	0.6488915	1.0786453	0.7445249	1.0070717	0.8888856	0.9278926	0.7091694	0.0315784	1.0280321	0.3185163	0.6533942	0.8639315	0.7624389	0.9366699	0.2702374	0.7539994	0.9916683	0.9161450	0.7466856	0.7261749	0.2561217	0.6505173	0.2472561	0.5884722	0.6856203	0.5841119	0.5918695	0.9581516	0.7007923
0.9804486	1.0632148	0.8028039	0.9740623	0.7079059	0.6968990	0.9977050	1.0603302	0.1103886	0.4483535	0.3347085	0.0748088	0.8696217	0.3308969	1.0573471	0.3316217	0.8304213	0.7396116	0.7587771	0.2097702	0.9408683	0.8545741	0.8120048	0.9991760	0.6769139	0.6891280	0.9744297	0.8840853	0.7701198	0.5911548	0.9115416	0.9671572	0.7602568	0.7782883	0.1729298	0.5823876	0.4426696	0.8144281	0.9035789	0.3244035	0.3723713	0.8169237	0.3604773	0.4937975	0.2041404	0.0923070	0.1562627	0.3896314	0.1984923	0.1079459	0.0842777	0.7287687	0.5966709	0.3233428	0.0878069	0.8720576	0.3277043	0.3547418	0.0364862	0.4300367	0.5540734	1.0175560	0.0047895	0.2887560	0.9448442	0.1128606	1.0636888	0.9612721	1.0893603	0.9825702	0.4914872	0.9130233	0.9380434	0.6760521	0.9509592	0.7647137	0.9700241	0.7175326	0.0755325	0.7085369	0.0507313	0.5599296	0.9665014	0.9033601	0.8956640	0.2890632	0.6871086	0.8636038	0.9889239	0.7537970	0.5888040	0.2379828	0.6427608	0.2293462	0.7317850	0.5539520	0.5212073	0.6464519	0.9683373	0.5149798
1.0194591	0.9687868	0.7398962	1.0341109	0.5384093	0.8361366	1.1182727	1.0589416	0.0959539	0.7365269	0.2916236	0.1219597	0.8205409	0.1621390	0.8431314	0.4774317	0.4247758	1.0065166	1.1055419	0.1082602	0.9862682	0.7416494	0.8051740	0.9764407	0.6421822	0.7316912	0.9194131	0.8729020	0.9358290	0.5624022	0.9801545	1.0597098	0.9904050	0.7575247	0.0663496	0.5050857	0.8215858	0.8603276	1.0856402	0.4436513	0.6573251	1.0345224	0.3331218	0.5859753	0.0913872	0.0263721	0.0037129	0.2877583	0.3770097	0.0528682	0.1277407	0.8031707	0.6025335	0.3236018	0.1168491	0.6303413	0.7929154	0.4407614	0.0588525	0.6644023	0.2548512	1.0343829	0.3624925	0.3250595	0.9838963	0.1249200	0.9785529	0.9838699	0.9338027	0.8228841	0.4569787	0.7641782	1.0471112	0.6179918	1.1236588	0.6107964	1.0050217	0.8283938	0.0644568	0.8512483	0.0118525	0.6355281	0.9756489	0.8458975	1.0154035	0.2625942	0.7703087	0.8763767	1.0543225	0.7963552	0.7896367	0.2669301	0.7925292	0.5968918	0.8053413	0.5722697	0.4748949	0.6720732	0.9645689	0.5357922
0.8336132	0.9835022	0.8845117	1.0111757	0.8022553	0.7701911	0.9373870	0.9731446	0.0298933	0.6919296	0.3378903	0.0885182	0.6566022	0.2776696	0.9777475	0.4329597	0.6098756	0.9451464	0.8752262	0.3515984	1.0459872	0.7254527	0.5224429	0.8692179	0.4434552	0.7514284	1.0139048	1.0675188	0.8620793	0.6088760	0.8739101	0.9834601	0.9971835	0.8845081	0.3378692	0.5809365	0.8902121	0.8346342	1.0144625	0.5507822	0.5398649	0.9327880	0.2570189	0.4964260	0.0370966	0.0395391	0.3977952	0.2973305	0.2247218	0.0509459	0.0458715	0.7449590	0.4980837	0.5089564	0.3789724	0.9401721	0.5002224	0.4133045	0.0146946	0.6127449	0.5979262	1.0197455	0.6602230	0.2103567	0.9867776	0.0918575	0.9867771	0.9918795	1.0505567	0.8757410	0.5906390	0.6441089	0.9764019	0.7320182	1.0254038	0.6902581	1.0228558	0.7755286	0.0787509	0.9893131	0.4050519	0.7527604	0.8604553	0.8494077	0.8697599	0.2850871	0.7519669	0.9243925	0.9073948	0.7821123	0.7142966	0.2838226	0.7010039	0.3284259	0.5604878	0.5911718	0.6340181	0.8576190	0.9966179	0.7906914
0.9216292	1.0211606	0.7369519	1.0833277	0.6916209	0.9280166	0.9796155	0.8213636	0.1022019	0.3519606	0.4191892	0.2039228	0.4606722	0.3834240	1.1197142	0.2441591	0.5910067	0.7950098	1.1166663	0.5045057	1.0453129	0.7780875	0.7322715	1.0826095	0.9537997	0.6158833	0.9024952	0.9896350	0.7014654	0.3221604	1.0511530	1.1226836	1.0093441	0.7470507	0.3956338	0.7390116	0.4915544	0.7883115	0.9166133	0.4200640	0.2384906	0.8628733	0.4491440	0.6714512	0.0531869	0.1639947	0.0031897	0.4253141	0.4491719	0.0428371	0.1884112	0.6114147	0.6228880	0.6543509	0.6262215	0.8537072	0.5952853	0.4776218	0.0541931	0.3445547	0.4102091	0.7872867	0.1204683	0.1888022	0.8204846	0.0227571	1.1165723	0.9408808	0.9621263	0.8783030	0.3521202	0.7300028	1.1126556	0.4545229	0.9971172	0.5583431	0.9990326	0.6256737	0.0993680	0.9058288	0.1842757	0.4616677	0.9465965	0.8335026	0.9351995	0.3876682	0.6032659	0.8743425	1.0793644	0.7704139	0.6695714	0.3161481	0.7572030	0.2086212	0.7764528	0.3489615	0.2703750	0.6303250	0.9864164	0.7375471
1.0349578	0.9827351	0.7245301	1.0224416	0.7479062	0.8863102	1.0337058	0.6125160	0.1584689	0.3594492	0.4449370	0.2817982	0.1790548	0.5802784	1.0100592	0.4205389	0.6294973	0.8953092	1.0617780	0.5074103	0.9532525	0.8792349	0.3185164	1.0375903	0.5652991	0.7650292	0.9315073	0.9029656	0.9668480	0.5476343	1.0524157	1.0038345	1.0102448	0.9540366	0.0882359	0.7430558	0.8689804	0.8784156	0.9773401	0.6627990	0.4421175	0.8475942	0.4139840	0.6233061	0.0675862	0.2611195	0.3038776	0.3369259	0.5311780	0.1962646	0.3161072	0.5141314	0.7249297	0.7436864	0.9001035	0.9712682	0.8380101	0.3845336	0.1145642	0.6269195	0.4028963	0.9026218	0.2803289	0.4157088	0.5051781	0.6854695	1.0763448	0.9728468	1.0231287	0.8127841	0.5288047	0.7365191	1.0227183	0.2280097	1.0555117	0.7250488	0.9142011	0.3371953	0.2042325	0.7464107	0.3152145	0.3653725	0.9772609	0.8280558	0.8125685	0.3407064	0.5538198	1.0138253	1.0810000	0.7208879	0.4878602	0.3101788	0.7383513	0.2106610	0.5547744	0.4636288	0.1491738	0.6406923	0.9847566	0.7536922
1.0486980	1.0413279	0.8289995	0.9962164	0.4464525	0.7862400	1.0037760	1.0487607	0.0911853	0.4502972	0.3740661	0.1089374	0.7441436	0.3584914	0.9748420	0.3921331	0.5393107	0.4337683	0.6019369	0.2433182	0.5849436	0.7391141	0.6149669	0.9327104	0.8283041	0.3716657	1.0154351	0.7969033	0.6012122	0.2240518	0.9985368	0.8210913	0.8735693	0.4866314	0.2620400	0.3847564	0.6828611	0.6158310	1.0646894	0.1533235	0.0866274	0.2477240	0.3653517	0.5231457	0.0610752	0.0829212	0.0017117	0.3575061	0.1278939	0.0573617	0.1907842	0.3898411	0.6447756	0.5052852	0.5275129	0.9806127	0.5053926	0.4556889	0.0144649	0.3568928	0.3876911	0.9244820	0.1102308	0.0544927	0.8961120	0.0217932	1.0480154	0.1465413	0.9874608	0.9098342	0.5091968	0.8270794	1.0544535	0.7073150	0.8010386	0.3795707	0.9851100	0.7528166	0.0640335	1.0431234	0.5998762	0.5273587	0.4136939	0.7429206	0.9822310	0.2057532	0.7433236	1.1018899	0.9238855	0.7622930	0.7541744	0.0713552	0.2356572	0.3570348	0.6204918	0.6860971	0.6263999	0.6553437	0.9519510	0.6992770
1.0006799	1.0664266	0.7245904	0.7543291	0.4868347	0.8273002	0.9804563	0.9471251	0.0080222	0.5779404	0.4572040	0.1148951	0.7308643	0.2731746	1.0438071	0.3374281	0.6446399	0.6500107	0.7706175	0.1662521	1.0322914	0.6248179	0.5683754	0.9754167	0.6054002	0.7210960	0.9652773	0.9118138	0.5567025	0.2395394	0.5783631	1.0188860	1.0113609	0.6182134	0.2923428	0.4736223	0.8475359	0.5969698	0.9676280	0.3052849	0.0755197	0.6955283	0.3714989	0.4429558	0.0010023	0.0967033	0.0022975	0.3627560	0.3079606	0.0705918	0.2351321	0.8629813	0.3793030	0.2322882	0.2191315	0.9593540	0.6756885	0.5163433	0.0873740	0.1615926	0.6027460	0.9217906	0.6438981	0.0841365	0.9164867	0.0102701	1.0307396	0.6884619	0.9311405	0.8990689	0.5135573	0.7048948	1.0262843	0.6802148	1.0221494	0.5516198	0.9845299	0.6670380	0.0276422	0.9628221	0.0174103	0.5832082	0.7698960	0.6768609	0.9149883	0.2496176	0.7914951	0.8989010	1.0105460	0.7373000	0.7978127	0.2370639	0.5286078	0.1777652	0.5712253	0.5514010	0.5792784	0.5344040	0.9756187	0.5958424
0.8949582	0.9671172	0.7800972	1.0221470	0.5923952	0.7018119	1.0336594	0.9507830	0.0457138	0.3965739	0.2425722	0.0718399	0.8343915	0.3462503	0.9372730	0.3579473	0.7592648	0.7020724	1.0332675	0.3944397	0.9958121	0.8938073	0.7588219	0.9479878	0.4713434	0.6660548	0.9645797	0.7795310	0.8771504	0.3772145	0.8523576	0.9840167	0.9363245	0.7414636	0.0944531	0.4235783	0.6679773	0.7441675	0.9715699	0.5370597	0.1317436	0.8006370	0.2990832	0.5731151	0.4687912	0.0268983	0.1264632	0.3678529	0.3719838	0.0125237	0.0468396	0.4774945	0.3729842	0.5759528	0.4974278	0.4449782	0.4621050	0.3673188	0.0047886	0.4975174	0.2576627	0.8773318	0.2335684	0.0951354	0.9603531	0.0627578	0.8630837	0.9597145	0.9682655	0.8360631	0.4477109	0.8616057	0.9530090	0.7869035	1.0547052	0.7859666	1.0011383	0.7388666	0.0888968	0.8874587	0.2840419	0.5305739	0.8437052	0.7369780	0.8834856	0.2334850	0.7964258	0.8854257	0.9912860	0.7330346	0.7920384	0.2725103	0.6322923	0.2896320	0.6191562	0.6975044	0.4831132	0.5605780	0.9672871	0.7476771
